paraguay|alto-parana|2023-12-01|25.87|8.0|36|77.85|32.28|9
paraguay|amambay-department|2023-12-01|0.0|0.0|0|93.4|41.26|6
paraguay|boqueron|2023-12-01|0.0|0.0|0|11.02|11.42|8
paraguay|caaguazu|2023-12-01|0.0|0.0|0|52.74|28.85|13
paraguay|canindeyu|2023-12-01|0.0|0.0|0|75.56|71.07|7
paraguay|central|2023-12-01|20.52|8.16|29|95.94|28.32|9
paraguay|concepcion|2023-12-01|0.0|0.0|0|72.48|26.12|14
paraguay|cordillera|2023-12-01|0.0|0.0|0|66.89|28.04|10
paraguay|guaira|2023-12-01|0.0|0.0|0|53.6|24.88|8
paraguay|itapua|2023-12-01|0.0|0.0|0|64.54|29.35|11
paraguay|misiones|2023-12-01|0.0|0.0|0|76.38|27.62|13
paraguay|neembucu|2023-12-01|0.0|0.0|0|59.92|32.44|12
paraguay|paraguari|2023-12-01|0.0|0.0|0|47.99|25.86|11
paraguay|presidente-hayes-department|2023-12-01|0.0|0.0|0|71.08|26.26|10
paraguay|san-pedro|2023-12-01|0.0|0.0|0|21.89|16.85|15
paraguay|ciudad-del-este|2023-12-01|0.0|0.0|0|84.67|30.8|12
paraguay|hernandarias|2023-12-01|0.0|0.0|0|101.91|33.61|12
paraguay|presidente-franco|2023-12-01|0.0|0.0|0|77.91|30.32|15
paraguay|santa-rita|2023-12-01|0.0|0.0|0|55.99|38.63|8
paraguay|pedro-juan-caballero|2023-12-01|0.0|0.0|0|94.36|31.9|10
paraguay|loma-plata|2023-12-01|0.0|0.0|0|10.13|10.81|9
paraguay|caaguazu|2023-12-01|0.0|0.0|0|78.95|24.87|15
paraguay|coronel-oviedo|2023-12-01|0.0|0.0|0|75.75|29.08|9
paraguay|salto-del-guaira|2023-12-01|0.0|0.0|0|66.79|55.93|16
paraguay|capiata|2023-12-01|0.0|0.0|0|90.89|21.54|22
paraguay|fernando-de-la-mora|2023-12-01|0.0|0.0|0|103.28|26.94|12
paraguay|itaugua|2023-12-01|0.0|0.0|0|85.42|26.41|10
paraguay|lambare|2023-12-01|0.0|0.0|0|101.32|29.32|11
paraguay|limpio|2023-12-01|0.0|0.0|0|94.42|28.76|12
paraguay|luque|2023-12-01|0.0|0.0|0|105.83|29.03|4
paraguay|mariano-roque-alonso|2023-12-01|0.0|0.0|0|101.93|30.24|9
paraguay|nemby|2023-12-01|0.0|0.0|0|127.47|28.01|10
paraguay|san-antonio|2023-12-01|0.0|0.0|0|102.08|26.15|12
paraguay|san-lorenzo|2023-12-01|0.0|0.0|0|97.32|28.81|10
paraguay|villa-elisa|2023-12-01|0.0|0.0|0|125.36|30.74|11
paraguay|concepcion|2023-12-01|0.0|0.0|0|110.03|27.08|12
paraguay|caacupe|2023-12-01|0.0|0.0|0|64.54|26.2|12
paraguay|villarrica|2023-12-01|0.0|0.0|0|66.02|20.92|8
paraguay|encarnacion|2023-12-01|0.0|0.0|0|91.23|29.36|10
paraguay|pilar|2023-12-01|0.0|0.0|0|70.97|42.18|10
peru|amazonas|2023-12-01|0.0|0.0|0|40.45|43.61|19
peru|ancash|2023-12-01|15.93|11.76|28|83.18|50.21|10
peru|apurimac|2023-12-01|0.0|0.0|0|50.86|50.99|23
peru|arequipa|2023-12-01|15.28|10.81|29|93.99|47.51|14
peru|ayacucho|2023-12-01|16.87|13.18|28|83.04|46.37|15
peru|cajamarca|2023-12-01|15.65|9.68|32|67.59|50.73|14
peru|callao|2023-12-01|16.89|13.47|20|94.09|54.34|5
peru|cusco|2023-12-01|12.01|10.44|32|65.09|32.63|24
peru|huancavelica|2023-12-01|0.0|0.0|0|50.83|31.97|13
peru|huanuco|2023-12-01|0.0|0.0|0|78.08|48.49|15
peru|ica|2023-12-01|19.14|12.43|25|90.75|51.87|10
peru|junin|2023-12-01|14.83|10.76|26|53.86|42.73|11
peru|la-libertad|2023-12-01|16.63|10.93|27|107.74|55.9|8
peru|lambayeque|2023-12-01|19.1|10.63|27|94.41|54.61|11
peru|lima|2023-12-01|19.92|12.68|21|105.85|70.22|5
peru|loreto|2023-12-01|10.95|8.93|46|15.55|13.34|35
peru|madre-de-dios|2023-12-01|0.0|0.0|0|64.13|39.15|24
peru|moquegua|2023-12-01|0.0|0.0|0|91.22|47.86|15
peru|pasco|2023-12-01|0.0|0.0|0|32.47|36.17|11
peru|piura|2023-12-01|18.23|12.31|29|95.36|54.28|14
peru|puno|2023-12-01|14.01|12.0|33|89.7|84.99|21
peru|san-martin|2023-12-01|18.39|11.32|39|56.97|52.76|19
peru|tacna|2023-12-01|16.89|13.61|31|91.56|52.73|12
peru|tumbes|2023-12-01|0.0|0.0|0|82.43|49.72|16
peru|ucayali|2023-12-01|0.0|0.0|0|89.16|75.88|13
peru|chachapoyas|2023-12-01|0.0|0.0|0|47.69|49.31|19
peru|chimbote|2023-12-01|0.0|0.0|0|112.12|38.52|11
peru|huaraz|2023-12-01|0.0|0.0|0|83.03|70.06|10
peru|nuevo-chimbote-district|2023-12-01|0.0|0.0|0|85.47|39.59|10
peru|andahuaylas|2023-12-01|0.0|0.0|0|46.46|48.67|23
peru|alto-selva-alegre-district|2023-12-01|0.0|0.0|0|129.72|94.08|2
peru|arequipa|2023-12-01|14.36|9.9|30|94.52|51.81|8
peru|cayma-district|2023-12-01|0.0|0.0|0|66.38|34.01|14
peru|cerro-colorado-district|2023-12-01|0.0|0.0|0|91.92|31.05|20
peru|jacobo-hunter|2023-12-01|0.0|0.0|0|82.12|36.09|14
peru|jose-luis-bustamante-district|2023-12-01|0.0|0.0|0|112.39|39.26|15
