kosovo|district-of-ferizaj|2023-12-01|0.0|0.0|0|67.91|19.79|9
kosovo|district-of-gjakova|2023-12-01|0.0|0.0|0|64.24|19.61|10
kosovo|district-of-gjilan|2023-12-01|0.0|0.0|0|73.08|19.43|9
kosovo|district-of-kosovska-mitrovica|2023-12-01|0.0|0.0|0|52.49|19.1|9
kosovo|district-of-peja|2023-12-01|0.0|0.0|0|70.45|18.27|10
kosovo|district-of-pristina|2023-12-01|0.0|0.0|0|70.54|19.11|9
kosovo|district-of-prizren|2023-12-01|0.0|0.0|0|52.8|19.51|11
kosovo|ferizaj|2023-12-01|0.0|0.0|0|68.22|19.25|10
kosovo|gjakova|2023-12-01|0.0|0.0|0|64.38|21.21|11
kosovo|gjilan|2023-12-01|0.0|0.0|0|79.4|19.4|9
kosovo|mitrovice|2023-12-01|0.0|0.0|0|56.7|15.3|11
kosovo|skenderaj|2023-12-01|0.0|0.0|0|47.45|42.08|4
kosovo|peja|2023-12-01|0.0|0.0|0|71.42|18.43|10
kosovo|fushe-kosove|2023-12-01|0.0|0.0|0|78.39|18.27|10
kosovo|prizren|2023-12-01|0.0|0.0|0|52.39|19.06|11
kuwait|ahmadi|2023-12-01|209.8|20.9|17|158.32|26.15|17
kuwait|al-asimah|2023-12-01|167.07|24.43|17|145.73|28.57|17
kuwait|farwaniyah|2023-12-01|169.77|23.26|18|161.91|28.91|18
kuwait|hawally-governorate|2023-12-01|205.95|25.32|17|166.75|30.84|17
kuwait|jahra|2023-12-01|140.09|16.54|18|145.65|21.93|19
kuwait|mubarak-al-kabeer|2023-12-01|274.45|22.69|17|150.58|34.71|16
kuwait|abu-fatira|2023-12-01|218.1|13.57|18|154.08|30.99|16
kuwait|abu-halifa|2023-12-01|0.0|0.0|0|124.54|22.2|18
kuwait|ahmadi|2023-12-01|221.16|23.26|16|177.28|26.28|18
kuwait|al-khiran|2023-12-01|298.47|22.46|16|201.82|31.21|16
kuwait|al-wafrah|2023-12-01|234.24|12.98|18|165.08|16.62|17
kuwait|ali-sabah-al-salem|2023-12-01|214.4|16.9|17|259.75|26.12|17
kuwait|assabahiyah|2023-12-01|241.92|21.14|18|185.69|32.47|17
kuwait|dahar|2023-12-01|0.0|0.0|0|246.27|29.28|18
kuwait|eqaila|2023-12-01|225.27|25.07|18|163.25|31.53|17
kuwait|fahad-al-ahmad|2023-12-01|0.0|0.0|0|153.7|33.21|15
kuwait|fahaheel|2023-12-01|195.48|24.72|17|163.52|25.98|18
kuwait|fintas|2023-12-01|0.0|0.0|0|134.6|27.28|18
kuwait|hadiya|2023-12-01|0.0|0.0|0|241.21|25.67|17
kuwait|jaber-al-ali|2023-12-01|203.78|16.04|18|193.1|26.54|17
kuwait|mahboula|2023-12-01|168.12|29.11|17|142.44|31.66|18
kuwait|mangaf|2023-12-01|176.58|26.37|17|148.96|29.48|18
kuwait|sabah-al-ahmad|2023-12-01|218.75|19.25|18|182.18|26.69|16
