united-states|alabama-florence|fixed|XFINITY|20|2023-10-01|93.58|466.78
united-states|alabama-foley|fixed|C Spire|101645|2023-10-01|156.99|493.12
united-states|alabama-foley|fixed|CenturyLink|86113|2023-10-01|9.69|212.13
united-states|alabama-foley|fixed|Point Broadband|202944|2023-10-01|182.68|497.55
united-states|alabama-foley|fixed|Riviera Utilities|206901|2023-10-01|50.64|213.73
united-states|alabama-fort-payne|fixed|FTC|178|2023-10-01|70.72|442.13
united-states|alabama-fort-payne|fixed|Spectrum|14|2023-10-01|77.47|364.16
united-states|alabama-gadsden|fixed|AT&T Internet|79832|2023-10-01|94.8|370.52
united-states|alabama-gadsden|fixed|XFINITY|20|2023-10-01|89.28|537.09
united-states|alabama-gardendale|fixed|AT&T Internet|79832|2023-10-01|44.24|429.19
united-states|alabama-gardendale|fixed|Spectrum|14|2023-10-01|106.85|404.2
united-states|alabama-gulf-shores|fixed|C Spire|101645|2023-10-01|31.04|293.39
united-states|alabama-gulf-shores|fixed|Mediacom|86125|2023-10-01|93.1|425.48
united-states|alabama-helena|fixed|AT&T Internet|79832|2023-10-01|186.48|531.02
united-states|alabama-helena|fixed|Spectrum|14|2023-10-01|94.03|392.04
united-states|alabama-homewood|fixed|AT&T Internet|79832|2023-10-01|89.38|378.68
united-states|alabama-homewood|fixed|Spectrum|14|2023-10-01|109.94|362.35
united-states|alabama-homewood|fixed|Verizon|79831|2023-10-01|27.42|131.0
united-states|alabama-hoover|fixed|AT&T Internet|79832|2023-10-01|100.54|413.41
united-states|alabama-hoover|fixed|Spectrum|14|2023-10-01|102.06|373.91
united-states|alabama-hoover|fixed|Verizon|79831|2023-10-01|46.05|260.95
united-states|alabama-huntsville|fixed|AT&T Internet|79832|2023-10-01|150.07|515.77
united-states|alabama-huntsville|fixed|Google Fiber|83859|2023-10-01|126.58|479.3
united-states|alabama-huntsville|fixed|WOW!|143|2023-10-01|48.87|342.57
united-states|alabama-huntsville|fixed|XFINITY|20|2023-10-01|87.75|465.45
united-states|alabama-irondale|fixed|AT&T Internet|79832|2023-10-01|171.23|444.97
united-states|alabama-irondale|fixed|Spectrum|14|2023-10-01|106.16|410.69
united-states|alabama-jasper|fixed|AT&T Internet|79832|2023-10-01|16.18|208.29
united-states|alabama-jasper|fixed|C Spire|101645|2023-10-01|180.1|574.18
united-states|alabama-jasper|fixed|Spectrum|14|2023-10-01|96.45|445.54
united-states|alabama-leeds|fixed|Kinetic by Windstream|14788|2023-10-01|49.26|433.13
united-states|alabama-leeds|fixed|Spectrum|14|2023-10-01|94.53|408.78
united-states|alabama-madison|fixed|AT&T Internet|79832|2023-10-01|158.83|467.6
united-states|alabama-madison|fixed|WOW!|143|2023-10-01|71.66|354.25
united-states|alabama-madison|fixed|XFINITY|20|2023-10-01|132.13|524.3
united-states|alabama-meadowbrook|fixed|AT&T Internet|79832|2023-10-01|36.54|352.64
united-states|alabama-meadowbrook|fixed|Spectrum|14|2023-10-01|137.57|508.68
united-states|alabama-mobile|fixed|AT&T Internet|79832|2023-10-01|58.99|453.2
united-states|alabama-mobile|fixed|XFINITY|20|2023-10-01|72.76|451.06
united-states|alabama-montgomery|fixed|AT&T Internet|79832|2023-10-01|69.56|435.16
united-states|alabama-montgomery|fixed|Spectrum|14|2023-10-01|90.38|361.0
united-states|alabama-montgomery|fixed|WOW!|143|2023-10-01|70.77|316.21
united-states|alabama-moody|fixed|Kinetic by Windstream|14788|2023-10-01|84.37|360.06
united-states|alabama-moody|fixed|Spectrum|14|2023-10-01|165.01|416.58
united-states|alabama-mountain-brook|fixed|AT&T Internet|79832|2023-10-01|107.0|461.68
united-states|alabama-mountain-brook|fixed|Spectrum|14|2023-10-01|91.21|363.47
united-states|alabama-muscle-shoals|fixed|AT&T Internet|79832|2023-10-01|61.16|527.17
united-states|alabama-muscle-shoals|fixed|XFINITY|20|2023-10-01|119.97|520.77
united-states|alabama-northport|fixed|AT&T Internet|79832|2023-10-01|50.97|434.09
united-states|alabama-northport|fixed|Spectrum|14|2023-10-01|113.99|413.0
united-states|alabama-northport|fixed|XFINITY|20|2023-10-01|65.68|384.29
united-states|alabama-opelika|fixed|AT&T Internet|79832|2023-10-01|191.5|468.39
united-states|alabama-opelika|fixed|Point Broadband|202944|2023-10-01|66.67|301.05
united-states|alabama-opelika|fixed|Spectrum|14|2023-10-01|86.67|362.77
united-states|alabama-orange-beach|fixed|C Spire|101645|2023-10-01|61.59|247.39
united-states|alabama-orange-beach|fixed|Mediacom|86125|2023-10-01|67.83|390.81
united-states|alabama-pelham|fixed|AT&T Internet|79832|2023-10-01|146.32|454.81
united-states|alabama-pelham|fixed|Spectrum|14|2023-10-01|104.02|403.11
united-states|alabama-pell-city|fixed|CenturyLink|86113|2023-10-01|18.55|77.96
united-states|alabama-pell-city|fixed|Clearwave Fiber|13975|2023-10-01|71.15|211.99
united-states|alabama-pell-city|fixed|Hargray|47695|2023-10-01|66.36|227.59
united-states|alabama-phenix-city|fixed|AT&T Internet|79832|2023-10-01|51.61|492.39
united-states|alabama-phenix-city|fixed|Beam|39896|2023-10-01|92.24|376.91
united-states|alabama-prattville|fixed|AT&T Internet|79832|2023-10-01|147.88|625.56
united-states|alabama-prattville|fixed|Central Access|194109|2023-10-01|166.27|305.93
united-states|alabama-prattville|fixed|Spectrum|14|2023-10-01|97.97|377.36
united-states|alabama-prattville|fixed|WOW!|143|2023-10-01|77.89|380.64
united-states|alabama-saraland|fixed|AT&T Internet|79832|2023-10-01|69.67|468.94
united-states|alabama-saraland|fixed|XFINITY|20|2023-10-01|87.97|508.12
united-states|alabama-tillmans-corner|fixed|AT&T Internet|79832|2023-10-01|173.15|510.08
united-states|alabama-tillmans-corner|fixed|Mediacom|86125|2023-10-01|95.33|496.54
united-states|alabama-trussville|fixed|C Spire|101645|2023-10-01|129.51|427.58
united-states|alabama-trussville|fixed|CenturyLink|86113|2023-10-01|19.71|248.68
united-states|alabama-trussville|fixed|Spectrum|14|2023-10-01|108.49|376.96
united-states|alabama-tuscaloosa|fixed|AT&T Internet|79832|2023-10-01|28.07|369.0
united-states|alabama-tuscaloosa|fixed|C Spire|101645|2023-10-01|240.07|526.47
united-states|alabama-tuscaloosa|fixed|Spectrum|14|2023-10-01|123.75|421.71
united-states|alabama-tuscaloosa|fixed|WhiteSky|98397|2023-10-01|93.35|419.56
united-states|alabama-tuscaloosa|fixed|XFINITY|20|2023-10-01|73.11|428.36
united-states|alabama-vestavia-hills|fixed|AT&T Internet|79832|2023-10-01|114.8|456.42
united-states|alabama-vestavia-hills|fixed|Spectrum|14|2023-10-01|106.44|391.88
united-states|alabama-vestavia-hills|fixed|Verizon|79831|2023-10-01|30.24|137.05
united-states|alaska-anchorage|fixed|Alaska Communications|18329|2023-10-01|7.64|32.55
united-states|alaska-anchorage|fixed|GCI|919|2023-10-01|93.87|524.64
united-states|alaska-college|fixed|Alaska Communications|18329|2023-10-01|4.43|15.26
united-states|alaska-college|fixed|GCI|919|2023-10-01|71.17|475.0
united-states|alaska-college|fixed|SPITwSPOTS|105378|2023-10-01|26.94|60.24
united-states|alaska-fairbanks|fixed|Alaska Communications|18329|2023-10-01|9.83|116.67
united-states|alaska-fairbanks|fixed|GCI|919|2023-10-01|81.82|557.93
united-states|alaska-juneau|fixed|Alaska Communications|18329|2023-10-01|8.22|30.88
united-states|alaska-juneau|fixed|GCI|919|2023-10-01|86.34|585.27
united-states|alaska-juneau|fixed|Snowcloud|100885|2023-10-01|30.05|82.04
united-states|alaska-knik-fairview|fixed|GCI|919|2023-10-01|140.17|499.83
united-states|alaska-knik-fairview|fixed|MTA|4118|2023-10-01|19.14|73.49
united-states|alaska-wasilla|fixed|GCI|919|2023-10-01|160.72|817.67
united-states|alaska-wasilla|fixed|MTA|4118|2023-10-01|22.31|54.57
