algeria|tiaret|2024-01-01|21.18|10.9|30|11.96|0.84|25
algeria|tipasa|2024-01-01|25.49|12.26|25|12.89|0.83|24
algeria|tissemsilt|2024-01-01|0.0|0.0|0|11.88|0.82|25
algeria|tizi-ouzou|2024-01-01|23.82|10.6|26|11.18|0.85|26
algeria|tlemcen-province|2024-01-01|33.82|9.13|24|12.22|0.82|25
algeria|adrar|2024-01-01|0.0|0.0|0|13.88|2.82|44
algeria|ain-temouchent|2024-01-01|0.0|0.0|0|12.03|0.94|21
algeria|hammam-bou-hadjar|2024-01-01|0.0|0.0|0|12.52|0.93|22
algeria|ain-benian|2024-01-01|0.0|0.0|0|14.26|3.86|17
algeria|alger-centre|2024-01-01|16.5|10.6|27|13.14|0.86|19
algeria|bab-ezzouar|2024-01-01|21.26|12.98|24|13.36|1.34|20
algeria|bachdjerah|2024-01-01|0.0|0.0|0|13.82|1.49|18
algeria|baraki|2024-01-01|0.0|0.0|0|12.85|0.94|20
algeria|ben-aknoun|2024-01-01|0.0|0.0|0|16.4|5.06|17
algeria|bir-mourad-rais|2024-01-01|0.0|0.0|0|16.96|5.08|8
algeria|birkhadem|2024-01-01|0.0|0.0|0|15.16|5.06|15
algeria|bordj-el-kiffan|2024-01-01|27.24|11.27|23|15.35|4.6|7
algeria|bourouba|2024-01-01|0.0|0.0|0|13.58|1.64|19
algeria|bouzareah|2024-01-01|0.0|0.0|0|13.07|0.95|21
algeria|cheraga|2024-01-01|24.23|10.9|23|16.01|4.82|14
algeria|dar-el-beida|2024-01-01|34.58|16.61|21|13.83|3.0|19
algeria|djasr-kasentina|2024-01-01|0.0|0.0|0|17.92|4.91|6
algeria|douera|2024-01-01|0.0|0.0|0|18.21|8.73|5
algeria|draria|2024-01-01|0.0|0.0|0|16.63|4.71|14
algeria|dely-ibrahim|2024-01-01|0.0|0.0|0|15.94|3.86|17
algeria|el-achour|2024-01-01|0.0|0.0|0|15.29|4.09|18
algeria|el-biar|2024-01-01|0.0|0.0|0|16.87|4.79|14
algeria|el-harrach|2024-01-01|0.0|0.0|0|13.61|1.83|19
algeria|el-madania|2024-01-01|0.0|0.0|0|13.74|4.62|18
algeria|el-marsa|2024-01-01|0.0|0.0|0|13.62|4.8|17
algeria|el-mouradia|2024-01-01|0.0|0.0|0|16.9|5.14|9
algeria|hussein-dey|2024-01-01|26.23|17.3|22|13.63|2.92|19
algeria|hydra|2024-01-01|0.0|0.0|0|14.24|4.24|20
algeria|kouba|2024-01-01|25.84|11.42|23|15.77|4.5|13
algeria|les-eucalyptus|2024-01-01|0.0|0.0|0|13.84|4.39|18
algeria|mahelma|2024-01-01|0.0|0.0|0|29.96|12.31|4
algeria|mohammadia|2024-01-01|0.0|0.0|0|14.13|2.83|17
algeria|oued-smar|2024-01-01|0.0|0.0|0|13.7|2.29|18
algeria|ouled-fayet|2024-01-01|0.0|0.0|0|16.12|4.85|16
algeria|rouiba|2024-01-01|0.0|0.0|0|14.91|4.74|15
algeria|saoula|2024-01-01|0.0|0.0|0|14.2|3.29|14
algeria|ain-berda|2024-01-01|0.0|0.0|0|11.32|0.79|38
algeria|annaba|2024-01-01|21.93|9.95|33|11.21|0.81|27
algeria|ain-ben-beida|2024-01-01|0.0|0.0|0|11.46|0.8|36
algeria|besbes|2024-01-01|0.0|0.0|0|11.25|0.79|38
algeria|chebaita-mokhtar|2024-01-01|0.0|0.0|0|11.47|0.79|39
algeria|chihani|2024-01-01|0.0|0.0|0|11.71|0.8|38
algeria|drean|2024-01-01|0.0|0.0|0|11.79|0.81|37
algeria|el-hadjar|2024-01-01|0.0|0.0|0|11.44|0.81|30
algeria|sidi-amar|2024-01-01|0.0|0.0|0|11.12|0.82|27
algeria|djendel|2024-01-01|0.0|0.0|0|12.97|0.84|23
algeria|khemis-miliana|2024-01-01|0.0|0.0|0|12.68|0.8|24
algeria|arris|2024-01-01|0.0|0.0|0|10.13|0.86|38
algeria|ain-touta|2024-01-01|0.0|0.0|0|4.76|3.39|40
algeria|batna|2024-01-01|26.57|11.86|33|10.94|0.84|30
algeria|beni-foudhala-el-hakania|2024-01-01|0.0|0.0|0|10.69|0.8|38
algeria|bouzina|2024-01-01|0.0|0.0|0|10.56|0.77|40
algeria|chir|2024-01-01|0.0|0.0|0|10.5|0.81|37
algeria|foum-toub|2024-01-01|0.0|0.0|0|10.92|0.81|37
algeria|ichemoul|2024-01-01|0.0|0.0|0|10.76|0.78|40
algeria|inoughissen|2024-01-01|0.0|0.0|0|10.84|0.82|37
algeria|kimmel|2024-01-01|0.0|0.0|0|11.22|0.8|36
algeria|m%27sara|2024-01-01|0.0|0.0|0|11.07|0.83|37
algeria|menaa|2024-01-01|0.0|0.0|0|10.88|0.8|38
algeria|oued-chaaba|2024-01-01|0.0|0.0|0|11.0|0.85|30
algeria|oued-taga|2024-01-01|0.0|0.0|0|11.52|0.83|37
algeria|t%27kout|2024-01-01|0.0|0.0|0|10.43|0.8|38
algeria|theniet-el-abed|2024-01-01|0.0|0.0|0|10.92|0.8|37
algeria|tighanimine|2024-01-01|0.0|0.0|0|10.87|0.82|35
algeria|yabous|2024-01-01|0.0|0.0|0|11.4|0.81|36
algeria|biskra|2024-01-01|0.0|0.0|0|10.56|0.88|30
algeria|sidi-okba|2024-01-01|0.0|0.0|0|6.64|2.86|32
algeria|tolga|2024-01-01|0.0|0.0|0|5.42|4.67|36
algeria|blida|2024-01-01|26.5|11.1|21|10.86|0.96|29
algeria|bouarfa|2024-01-01|0.0|0.0|0|12.52|0.79|25
algeria|boufarik|2024-01-01|0.0|0.0|0|8.09|4.09|28
algeria|bougara|2024-01-01|0.0|0.0|0|12.71|0.82|24
algeria|bouinan|2024-01-01|0.0|0.0|0|16.58|4.82|9
algeria|chiffa|2024-01-01|0.0|0.0|0|12.28|0.81|26
algeria|chrea|2024-01-01|0.0|0.0|0|12.29|0.76|26
algeria|guerrouaou|2024-01-01|0.0|0.0|0|12.24|0.78|25
algeria|larbaa|2024-01-01|0.0|0.0|0|10.6|0.83|25
algeria|mouzaia|2024-01-01|0.0|0.0|0|12.59|0.81|26
algeria|oued-djer|2024-01-01|0.0|0.0|0|11.97|0.78|26
algeria|ouled-yaich|2024-01-01|0.0|0.0|0|13.08|0.88|23
algeria|soumaa|2024-01-01|0.0|0.0|0|6.4|5.2|34
algeria|ain-arnat|2024-01-01|0.0|0.0|0|11.46|0.79|28
algeria|ain-tagrout|2024-01-01|0.0|0.0|0|11.54|0.77|30
algeria|ain-tassera|2024-01-01|0.0|0.0|0|11.26|0.79|30
algeria|beni-hocine|2024-01-01|0.0|0.0|0|11.41|0.77|30
algeria|bir-kasdali|2024-01-01|0.0|0.0|0|11.55|0.76|30
algeria|bordj-bou-arreridj|2024-01-01|18.53|11.96|37|11.77|0.82|22
algeria|bordj-ghedir|2024-01-01|0.0|0.0|0|11.84|0.79|25
algeria|bordj-zemoura|2024-01-01|0.0|0.0|0|11.98|0.81|28
algeria|el-anasser|2024-01-01|0.0|0.0|0|11.74|0.8|29
algeria|hasnaoua|2024-01-01|0.0|0.0|0|11.61|0.77|30
algeria|khelil|2024-01-01|0.0|0.0|0|11.68|0.79|29
algeria|ras-el-oued|2024-01-01|0.0|0.0|0|11.75|0.8|22
algeria|sidi-embarek|2024-01-01|0.0|0.0|0|11.69|0.77|31
algeria|tixter|2024-01-01|0.0|0.0|0|10.8|0.93|29
algeria|bouira|2024-01-01|0.0|0.0|0|11.15|0.84|25
algeria|kadiria|2024-01-01|0.0|0.0|0|8.35|3.06|29
algeria|lakhdaria|2024-01-01|0.0|0.0|0|11.99|0.82|26
algeria|ammal|2024-01-01|0.0|0.0|0|10.56|0.82|30
algeria|at-yahya-musa|2024-01-01|0.0|0.0|0|12.22|0.79|25
algeria|beni-amrane|2024-01-01|0.0|0.0|0|12.45|0.84|27
algeria|bordj-menaiel|2024-01-01|0.0|0.0|0|12.35|0.82|25
algeria|boudouaou|2024-01-01|0.0|0.0|0|11.86|0.8|25
algeria|chabet-el-ameur|2024-01-01|0.0|0.0|0|11.98|0.81|27
algeria|draa-ben-khedda|2024-01-01|0.0|0.0|0|11.45|0.82|23
algeria|issers|2024-01-01|0.0|0.0|0|12.62|0.81|25
algeria|legata|2024-01-01|0.0|0.0|0|11.98|0.82|25
algeria|mkira|2024-01-01|0.0|0.0|0|12.04|0.8|26
algeria|reghaia|2024-01-01|0.0|0.0|0|13.87|4.89|17
algeria|timezrit|2024-01-01|0.0|0.0|0|11.9|0.76|27
algeria|tizi-ghennif|2024-01-01|0.0|0.0|0|11.8|0.77|27
algeria|bechar|2024-01-01|0.0|0.0|0|7.87|4.9|39
algeria|taghit|2024-01-01|0.0|0.0|0|13.9|0.87|32
algeria|akbou|2024-01-01|0.0|0.0|0|3.71|5.53|29
algeria|amalou|2024-01-01|0.0|0.0|0|8.86|3.15|28
algeria|amizour|2024-01-01|0.0|0.0|0|11.89|0.82|21
algeria|bejaia|2024-01-01|0.0|0.0|0|11.65|0.82|22
algeria|chlef|2024-01-01|0.0|0.0|0|12.46|0.87|20
algeria|labiod-medjadja|2024-01-01|0.0|0.0|0|12.64|0.82|21
algeria|ain-smara|2024-01-01|0.0|0.0|0|13.62|2.75|21
algeria|constantine|2024-01-01|19.87|12.98|28|11.92|0.92|21
algeria|didouche-mourad|2024-01-01|0.0|0.0|0|12.16|0.96|20
algeria|el-khroub|2024-01-01|17.88|11.75|28|14.74|4.56|13
algeria|hamma-bouziane|2024-01-01|0.0|0.0|0|12.32|0.98|21
algeria|messaoud-boudjriou|2024-01-01|0.0|0.0|0|12.93|2.88|18
algeria|ain-chouhada|2024-01-01|0.0|0.0|0|11.39|0.84|37
algeria|bordj-douis|2024-01-01|0.0|0.0|0|11.73|0.84|34
algeria|charef|2024-01-01|0.0|0.0|0|11.65|0.87|37
algeria|djelfa|2024-01-01|0.0|0.0|0|11.82|2.88|25
algeria|sidi-bayzid|2024-01-01|0.0|0.0|0|11.74|0.91|29
algeria|tadmit|2024-01-01|0.0|0.0|0|11.71|0.85|35
algeria|debila|2024-01-01|0.0|0.0|0|4.95|3.96|34
algeria|guemar|2024-01-01|0.0|0.0|0|10.64|0.82|36
algeria|el-atteuf|2024-01-01|0.0|0.0|0|11.64|0.85|31
algeria|ghardaia|2024-01-01|0.0|0.0|0|11.34|0.88|30
algeria|belkheir|2024-01-01|0.0|0.0|0|11.19|0.86|27
algeria|guelma|2024-01-01|0.0|0.0|0|11.16|0.82|25
algeria|jijel|2024-01-01|0.0|0.0|0|11.22|0.94|25
algeria|tahir|2024-01-01|0.0|0.0|0|11.06|0.82|19
algeria|bouhmama|2024-01-01|0.0|0.0|0|10.19|0.81|37
algeria|el-hamma|2024-01-01|0.0|0.0|0|10.6|0.86|32
algeria|khenchela|2024-01-01|0.0|0.0|0|10.67|0.83|33
algeria|aflou|2024-01-01|0.0|0.0|0|5.55|4.77|40
algeria|laghouat|2024-01-01|0.0|0.0|0|14.81|4.71|20
algeria|sidi-makhlouf|2024-01-01|0.0|0.0|0|11.74|0.83|35
algeria|tadjmout|2024-01-01|0.0|0.0|0|11.47|0.88|32
algeria|bou-saada|2024-01-01|0.0|0.0|0|11.72|0.83|23
algeria|m%27sila|2024-01-01|0.0|0.0|0|9.21|1.54|27
algeria|m%27tarfa|2024-01-01|0.0|0.0|0|7.46|2.42|28
algeria|sidi-aissa|2024-01-01|0.0|0.0|0|3.06|4.99|30
algeria|mamounia|2024-01-01|0.0|0.0|0|12.94|0.88|21
algeria|mascara|2024-01-01|0.0|0.0|0|12.44|1.05|23
algeria|medea|2024-01-01|0.0|0.0|0|11.65|0.87|25
algeria|grarem|2024-01-01|0.0|0.0|0|12.27|0.96|21
algeria|ibn-ziad|2024-01-01|0.0|0.0|0|11.81|0.9|23
algeria|mila|2024-01-01|0.0|0.0|0|10.68|2.8|27
algeria|hassi-mameche|2024-01-01|0.0|0.0|0|11.98|1.66|22
algeria|mostaganem|2024-01-01|24.22|12.35|21|13.21|0.91|20
algeria|ain-el-bia|2024-01-01|0.0|0.0|0|4.24|4.67|37
algeria|ben-freha|2024-01-01|0.0|0.0|0|13.06|0.81|19
algeria|bir-el-djir|2024-01-01|20.51|11.55|19|13.62|2.91|18
algeria|boufatis|2024-01-01|0.0|0.0|0|13.24|0.82|19
algeria|el-braya|2024-01-01|0.0|0.0|0|13.06|0.8|21
algeria|el-kerma|2024-01-01|0.0|0.0|0|12.89|0.81|19
algeria|es-senia|2024-01-01|25.11|13.22|18|12.67|0.93|19
algeria|gdyel|2024-01-01|0.0|0.0|0|13.5|0.84|19
algeria|hassi-ben-okba|2024-01-01|0.0|0.0|0|13.31|0.79|20
algeria|hassi-bounif|2024-01-01|0.0|0.0|0|12.97|0.81|19
algeria|misserghin|2024-01-01|0.0|0.0|0|16.1|4.78|6
algeria|oran|2024-01-01|25.96|13.44|18|11.98|0.78|21
algeria|sidi-chami|2024-01-01|0.0|0.0|0|13.1|0.86|19
algeria|djamaa|2024-01-01|0.0|0.0|0|6.16|4.88|35
algeria|hassi-messaoud|2024-01-01|0.0|0.0|0|10.61|0.98|34
algeria|ouargla|2024-01-01|0.0|0.0|0|11.59|0.87|30
algeria|touggourt|2024-01-01|0.0|0.0|0|11.82|0.83|32
algeria|ain-beida|2024-01-01|0.0|0.0|0|8.81|1.01|31
algeria|ain-fakroun|2024-01-01|0.0|0.0|0|3.09|5.99|39
algeria|ain-m%27lila|2024-01-01|0.0|0.0|0|9.26|0.86|30
algeria|oum-el-bouaghi|2024-01-01|0.0|0.0|0|11.15|0.86|26
algeria|tamanrasset|2024-01-01|0.0|0.0|0|7.56|2.44|56
algeria|ain-tarik|2024-01-01|0.0|0.0|0|12.57|0.79|26
algeria|ammi-moussa|2024-01-01|0.0|0.0|0|11.85|0.83|31
algeria|had-echkalla|2024-01-01|0.0|0.0|0|12.43|0.79|27
algeria|melaab|2024-01-01|0.0|0.0|0|12.2|0.79|26
algeria|ramka|2024-01-01|0.0|0.0|0|11.6|0.76|29
algeria|relizane|2024-01-01|0.0|0.0|0|12.21|0.84|23
algeria|ouled-khaled|2024-01-01|0.0|0.0|0|12.14|0.82|24
algeria|saida|2024-01-01|0.0|0.0|0|13.02|0.86|23
algeria|bougaa|2024-01-01|0.0|0.0|0|9.0|2.72|32
algeria|el-eulma|2024-01-01|0.0|0.0|0|11.92|0.82|20
algeria|setif|2024-01-01|18.87|10.76|32|11.83|0.86|21
algeria|mezaourou|2024-01-01|0.0|0.0|0|11.84|0.83|25
algeria|moulay-slissen|2024-01-01|0.0|0.0|0|12.72|0.8|23
algeria|sidi-bel-abbes|2024-01-01|0.0|0.0|0|12.13|0.78|25
algeria|beni-hamidene|2024-01-01|0.0|0.0|0|11.92|1.83|20
algeria|el-hadaik|2024-01-01|0.0|0.0|0|11.99|0.92|16
algeria|souk-ahras|2024-01-01|0.0|0.0|0|13.32|3.32|13
algeria|bir-el-ater|2024-01-01|0.0|0.0|0|3.19|4.56|38
algeria|tebessa|2024-01-01|0.0|0.0|0|11.05|0.82|30
algeria|sebt|2024-01-01|0.0|0.0|0|12.82|0.78|26
algeria|sougueur|2024-01-01|0.0|0.0|0|9.62|4.76|34
algeria|tiaret|2024-01-01|0.0|0.0|0|11.5|0.82|27
algeria|tidda|2024-01-01|0.0|0.0|0|12.71|0.78|27
algeria|ahmar-el-ain|2024-01-01|0.0|0.0|0|12.72|0.8|26
algeria|bourkika|2024-01-01|0.0|0.0|0|12.52|0.82|24
algeria|el-affroun|2024-01-01|0.0|0.0|0|12.77|0.8|26
algeria|hadjout|2024-01-01|0.0|0.0|0|12.9|0.81|24
algeria|kolea|2024-01-01|0.0|0.0|0|12.58|0.78|24
algeria|tipasa|2024-01-01|0.0|0.0|0|13.42|0.85|22
algeria|tissemsilt|2024-01-01|0.0|0.0|0|12.21|0.86|22
algeria|ain-zaouia|2024-01-01|0.0|0.0|0|12.16|0.78|27
algeria|ath-yahia|2024-01-01|0.0|0.0|0|11.49|0.84|25
algeria|boghni|2024-01-01|0.0|0.0|0|11.88|0.81|23
algeria|dra-lmizan|2024-01-01|0.0|0.0|0|11.1|0.8|29
algeria|tizi-ouzou|2024-01-01|0.0|0.0|0|11.7|0.84|24
algeria|ain-nehala|2024-01-01|0.0|0.0|0|12.96|0.81|22
algeria|ain-tellout|2024-01-01|0.0|0.0|0|12.5|0.78|24
algeria|maghnia|2024-01-01|0.0|0.0|0|12.42|0.82|23
algeria|tlemcen|2024-01-01|32.94|8.59|23|12.61|0.82|24
andorra|andorra-la-vella|2024-01-01|0.0|0.0|0|96.06|101.08|3
andorra|encamp|2024-01-01|0.0|0.0|0|105.47|112.53|3
andorra|escaldes-engordany|2024-01-01|0.0|0.0|0|132.15|143.76|3
andorra|la-massana|2024-01-01|0.0|0.0|0|121.85|120.65|3
andorra|andorra-la-vella|2024-01-01|0.0|0.0|0|94.28|94.4|3
angola|luanda|2024-01-01|12.58|7.6|23|23.92|7.36|5
angola|belas|2024-01-01|0.0|0.0|0|29.24|7.12|4
angola|luanda|2024-01-01|12.32|7.6|22|23.35|7.63|5
antigua-and-barbuda|saint-john|2024-01-01|0.0|0.0|0|36.83|20.47|6
antigua-and-barbuda|piggotts|2024-01-01|0.0|0.0|0|46.42|23.95|5
antigua-and-barbuda|potters-village|2024-01-01|0.0|0.0|0|29.62|17.93|5
antigua-and-barbuda|saint-john%27s|2024-01-01|0.0|0.0|0|34.97|17.92|7
argentina|autonomous-city-of-buenos-aires|2024-01-01|45.04|12.75|18|113.78|51.9|11
argentina|buenos-aires-province|2024-01-01|23.32|6.41|26|92.74|40.96|10
argentina|catamarca-province|2024-01-01|0.0|0.0|0|39.27|12.91|35
argentina|chaco-province|2024-01-01|26.46|5.95|40|47.41|19.05|16
argentina|chubut-province|2024-01-01|16.1|5.65|54|32.94|18.65|13
argentina|cordoba|2024-01-01|24.61|6.32|32|51.88|27.84|14
argentina|corrientes-province|2024-01-01|18.36|5.88|40|44.29|22.58|14
argentina|entre-rios|2024-01-01|22.1|5.36|34|37.56|19.83|14
argentina|formosa-province|2024-01-01|0.0|0.0|0|20.89|15.84|25
argentina|jujuy|2024-01-01|0.0|0.0|0|46.61|16.81|9
argentina|la-pampa-province|2024-01-01|0.0|0.0|0|25.07|8.48|16
argentina|la-rioja-province|2024-01-01|0.0|0.0|0|44.0|8.8|5
argentina|mendoza-province|2024-01-01|21.94|5.1|41|53.1|41.98|7
argentina|misiones-province|2024-01-01|23.59|6.12|43|43.64|24.43|18
argentina|neuquen|2024-01-01|18.72|4.92|48|49.75|42.89|23
argentina|rio-negro|2024-01-01|21.21|5.28|55|43.8|30.09|32
argentina|salta-province|2024-01-01|22.51|6.51|49|38.4|13.58|18
argentina|san-juan-province|2024-01-01|25.09|5.03|35|67.72|55.78|4
argentina|san-luis-province|2024-01-01|19.37|5.28|49|20.5|6.08|24
argentina|santa-cruz-province|2024-01-01|0.0|0.0|0|28.54|21.63|7
argentina|santa-fe-province|2024-01-01|33.86|6.77|31|53.83|24.48|13
argentina|santiago-del-estero-province|2024-01-01|0.0|0.0|0|42.18|9.52|12
argentina|tierra-del-fuego-province|2024-01-01|0.0|0.0|0|15.87|3.54|15
argentina|tucuman|2024-01-01|25.75|6.52|44|53.34|28.25|10
argentina|buenos-aires|2024-01-01|45.04|12.75|18|113.78|51.91|11
argentina|adrogue|2024-01-01|0.0|0.0|0|117.32|94.59|5
argentina|alejandro-korn|2024-01-01|0.0|0.0|0|132.44|94.88|5
argentina|avellaneda|2024-01-01|0.0|0.0|0|90.06|40.13|9
argentina|azul|2024-01-01|0.0|0.0|0|48.36|30.46|17
argentina|bahia-blanca|2024-01-01|0.0|0.0|0|79.9|21.94|13
argentina|balcarce|2024-01-01|0.0|0.0|0|41.3|28.66|24
argentina|banfield|2024-01-01|0.0|0.0|0|115.86|81.82|7
argentina|baradero|2024-01-01|0.0|0.0|0|53.82|40.05|14
argentina|bella-vista|2024-01-01|0.0|0.0|0|105.97|71.39|8
argentina|belen-de-escobar|2024-01-01|0.0|0.0|0|74.64|33.88|8
argentina|benavidez|2024-01-01|0.0|0.0|0|94.13|29.12|9
argentina|berazategui|2024-01-01|0.0|0.0|0|90.08|21.92|5
argentina|berazategui-oeste|2024-01-01|0.0|0.0|0|94.71|30.63|11
argentina|berisso|2024-01-01|0.0|0.0|0|64.21|35.43|8
argentina|bernal|2024-01-01|0.0|0.0|0|99.32|85.21|6
argentina|bernal-oeste|2024-01-01|0.0|0.0|0|85.92|41.61|8
argentina|billinghurst|2024-01-01|0.0|0.0|0|57.3|19.66|6
argentina|bosques|2024-01-01|0.0|0.0|0|89.41|31.24|5
argentina|boulogne|2024-01-01|0.0|0.0|0|99.4|45.89|6
argentina|bragado|2024-01-01|0.0|0.0|0|50.35|29.05|14
argentina|burzaco|2024-01-01|0.0|0.0|0|104.82|65.62|8
argentina|beccar|2024-01-01|0.0|0.0|0|97.79|60.04|11
argentina|campana|2024-01-01|0.0|0.0|0|93.81|38.24|11
argentina|campo-de-mayo|2024-01-01|0.0|0.0|0|90.47|19.73|8
argentina|caseros|2024-01-01|0.0|0.0|0|94.34|32.92|11
argentina|castelar|2024-01-01|0.0|0.0|0|117.81|65.67|7
argentina|canuelas|2024-01-01|0.0|0.0|0|107.31|46.65|14
argentina|chacabuco|2024-01-01|0.0|0.0|0|51.75|30.91|18
argentina|chascomus|2024-01-01|0.0|0.0|0|29.16|19.27|14
argentina|chivilcoy|2024-01-01|0.0|0.0|0|33.84|23.92|18
argentina|city-bell|2024-01-01|0.0|0.0|0|83.14|40.49|12
argentina|ciudad-evita|2024-01-01|0.0|0.0|0|94.46|66.7|5
argentina|ciudadela|2024-01-01|0.0|0.0|0|94.92|48.61|11
argentina|claypole|2024-01-01|0.0|0.0|0|114.47|94.42|5
argentina|crucecita|2024-01-01|0.0|0.0|0|139.13|87.74|6
argentina|cuartel-v|2024-01-01|0.0|0.0|0|57.24|41.99|4
argentina|del-viso|2024-01-01|0.0|0.0|0|66.82|47.72|11
argentina|dolores|2024-01-01|0.0|0.0|0|85.35|59.88|10
argentina|don-bosco|2024-01-01|0.0|0.0|0|85.63|35.39|10
argentina|don-orione|2024-01-01|0.0|0.0|0|97.5|60.77|6
argentina|don-torcuato|2024-01-01|0.0|0.0|0|92.36|44.81|10
argentina|el-jaguel|2024-01-01|0.0|0.0|0|90.15|43.32|11
argentina|el-palomar|2024-01-01|0.0|0.0|0|110.24|46.89|9
argentina|el-talar|2024-01-01|0.0|0.0|0|95.59|53.28|9
argentina|ensenada|2024-01-01|0.0|0.0|0|81.96|30.41|10
argentina|esteban-echeverria|2024-01-01|0.0|0.0|0|95.36|30.69|11
argentina|ezeiza|2024-01-01|0.0|0.0|0|93.25|50.95|6
argentina|ezpeleta|2024-01-01|0.0|0.0|0|114.38|94.6|6
argentina|ezpeleta-oeste|2024-01-01|0.0|0.0|0|122.12|48.93|10
argentina|florencio-varela|2024-01-01|0.0|0.0|0|98.2|49.26|8
argentina|florida|2024-01-01|0.0|0.0|0|109.2|55.06|11
argentina|florida-oeste|2024-01-01|0.0|0.0|0|103.34|30.9|10
argentina|francisco-alvarez|2024-01-01|0.0|0.0|0|87.61|27.69|8
argentina|garin|2024-01-01|0.0|0.0|0|61.63|46.96|7
argentina|general-pacheco|2024-01-01|0.0|0.0|0|95.97|41.13|11
argentina|general-rodriguez|2024-01-01|0.0|0.0|0|61.52|46.83|7
argentina|gerli|2024-01-01|0.0|0.0|0|102.8|30.86|11
argentina|glew|2024-01-01|0.0|0.0|0|94.39|90.1|5
argentina|gonnet|2024-01-01|0.0|0.0|0|97.1|51.38|10
argentina|gonzalez-catan|2024-01-01|0.0|0.0|0|95.16|42.82|8
argentina|grand-bourg|2024-01-01|0.0|0.0|0|52.65|26.47|7
argentina|gregorio-de-laferrere|2024-01-01|0.0|0.0|0|104.36|37.19|9
argentina|guernica|2024-01-01|0.0|0.0|0|94.74|45.16|9
argentina|guillermo-hudson|2024-01-01|0.0|0.0|0|99.39|71.67|10
argentina|haedo|2024-01-01|0.0|0.0|0|109.87|55.4|9
argentina|hurlingham|2024-01-01|0.0|0.0|0|99.7|44.76|7
argentina|ingeniero-budge|2024-01-01|0.0|0.0|0|93.59|30.69|10
argentina|ingeniero-maschwitz|2024-01-01|0.0|0.0|0|62.56|47.82|6
argentina|isidro-casanova|2024-01-01|0.0|0.0|0|126.9|92.16|5
argentina|ituzaingo|2024-01-01|0.0|0.0|0|128.09|47.93|10
argentina|jose-c.-paz|2024-01-01|0.0|0.0|0|77.12|30.32|8
argentina|jose-leon-suarez|2024-01-01|0.0|0.0|0|94.29|81.86|5
argentina|jose-marmol|2024-01-01|0.0|0.0|0|94.84|57.72|10
