lithuania|alytus-county|2024-01-01|74.74|12.58|22|87.64|75.12|5
lithuania|kaunas-county|2024-01-01|85.74|14.93|19|106.52|94.68|3
lithuania|klaipeda-county|2024-01-01|76.06|12.7|22|110.36|94.63|3
lithuania|marijampole-county|2024-01-01|61.54|10.28|23|92.02|68.53|8
lithuania|panevezys-county|2024-01-01|68.11|13.4|24|94.38|89.92|7
lithuania|taurage-county|2024-01-01|0.0|0.0|0|73.31|38.4|16
lithuania|telsiai-county|2024-01-01|71.28|13.56|25|94.29|92.75|7
lithuania|utena-county|2024-01-01|64.09|10.28|22|89.98|78.7|8
lithuania|vilnius-county|2024-01-01|98.46|18.13|18|138.24|105.27|3
lithuania|siauliai-county|2024-01-01|76.32|12.58|25|88.55|53.72|11
lithuania|alytus|2024-01-01|0.0|0.0|0|112.14|97.43|4
lithuania|jonava|2024-01-01|0.0|0.0|0|91.74|94.18|4
lithuania|kaunas|2024-01-01|97.37|17.5|18|152.28|140.02|3
lithuania|kedainiai|2024-01-01|0.0|0.0|0|97.65|75.67|12
lithuania|klaipeda|2024-01-01|79.41|15.82|20|162.32|133.39|2
lithuania|palanga|2024-01-01|0.0|0.0|0|136.22|94.21|3
lithuania|marijampole|2024-01-01|0.0|0.0|0|151.43|132.85|6
lithuania|panevezys|2024-01-01|0.0|0.0|0|134.98|114.19|5
lithuania|mazeikiai|2024-01-01|0.0|0.0|0|92.26|92.18|8
lithuania|plunge|2024-01-01|0.0|0.0|0|94.54|90.66|7
lithuania|telsiai|2024-01-01|0.0|0.0|0|94.11|93.72|6
lithuania|visaginas|2024-01-01|0.0|0.0|0|93.98|94.74|7
lithuania|vilnius|2024-01-01|114.44|22.34|17|151.77|126.51|2
lithuania|siauliai|2024-01-01|104.11|16.48|23|94.81|93.56|10
luxembourg|diekirch|2024-01-01|0.0|0.0|0|141.97|93.07|7
luxembourg|grevenmacher|2024-01-01|0.0|0.0|0|96.62|66.2|8
luxembourg|luxembourg|2024-01-01|109.5|13.0|20|151.79|93.8|6
luxembourg|bertrange|2024-01-01|0.0|0.0|0|155.04|93.91|6
luxembourg|differdange|2024-01-01|0.0|0.0|0|242.12|154.06|6
luxembourg|dudelange|2024-01-01|0.0|0.0|0|151.92|74.15|8
luxembourg|esch-sur-alzette|2024-01-01|0.0|0.0|0|186.11|92.64|7
luxembourg|hesperange|2024-01-01|0.0|0.0|0|163.64|92.29|7
luxembourg|kehlen|2024-01-01|0.0|0.0|0|93.83|91.0|6
luxembourg|kopstal|2024-01-01|0.0|0.0|0|93.21|76.34|6
luxembourg|leudelange|2024-01-01|0.0|0.0|0|229.24|131.87|6
luxembourg|luxembourg-city|2024-01-01|127.21|13.74|20|159.05|92.35|6
luxembourg|mamer|2024-01-01|0.0|0.0|0|151.38|110.68|5
luxembourg|mersch|2024-01-01|0.0|0.0|0|93.6|80.98|6
luxembourg|petange|2024-01-01|0.0|0.0|0|248.25|142.88|6
luxembourg|steinsel|2024-01-01|0.0|0.0|0|171.41|103.21|6
luxembourg|strassen|2024-01-01|0.0|0.0|0|158.33|107.0|5
luxembourg|walferdange|2024-01-01|0.0|0.0|0|111.02|88.62|6
madagascar|antananarivo|2024-01-01|0.0|0.0|0|34.02|34.79|5
madagascar|antananarivo|2024-01-01|0.0|0.0|0|36.69|37.7|5
malawi|central-region|2024-01-01|0.0|0.0|0|21.44|6.15|319
malawi|southern-region|2024-01-01|0.0|0.0|0|14.78|7.41|18
malawi|lilongwe|2024-01-01|0.0|0.0|0|20.05|6.04|322
malawi|blantyre|2024-01-01|0.0|0.0|0|13.88|7.26|13
malaysia|federal-territory-of-kuala-lumpur|2024-01-01|143.31|29.25|17|105.91|54.32|6
malaysia|johor|2024-01-01|84.61|18.02|24|112.11|55.26|9
malaysia|kedah|2024-01-01|71.46|18.62|26|106.18|53.98|10
malaysia|kelantan|2024-01-01|48.36|14.19|29|103.97|53.24|14
malaysia|labuan-federal-territory|2024-01-01|83.56|17.34|36|102.86|52.98|8
malaysia|malacca|2024-01-01|69.58|17.38|24|109.46|54.97|8
malaysia|negeri-sembilan|2024-01-01|78.69|19.43|22|112.55|55.01|8
malaysia|pahang|2024-01-01|62.51|17.21|25|104.24|53.94|9
malaysia|penang|2024-01-01|118.98|23.48|23|115.76|57.2|7
malaysia|perak|2024-01-01|80.55|18.48|24|108.51|54.25|9
malaysia|perlis|2024-01-01|52.88|15.3|27|106.19|53.19|10
malaysia|putrajaya|2024-01-01|219.96|36.94|16|104.56|53.96|6
malaysia|sabah|2024-01-01|69.67|19.29|39|114.73|54.97|10
malaysia|sarawak|2024-01-01|80.77|19.65|37|111.87|54.04|12
malaysia|selangor|2024-01-01|116.12|22.45|18|124.52|56.77|6
malaysia|terengganu|2024-01-01|61.24|18.65|27|105.9|54.44|13
