the-gambia|azuay|2023-07-01|20.02|9.61|36|59.69|53.57|9
the-gambia|azuay|2023-06-01|20.24|9.79|34|56.05|50.45|8
the-gambia|azuay|2023-05-01|17.44|10.02|33|55.22|49.05|8
the-gambia|azuay|2023-04-01|22.68|11.0|35|51.84|46.7|8
the-gambia|azuay|2023-03-01|18.91|9.25|33|52.44|48.21|8
the-gambia|azuay|2023-02-01|19.86|10.55|35|48.96|45.16|8
the-gambia|azuay|2023-01-01|21.24|8.27|33|50.76|45.92|8
the-gambia|azuay|2022-12-01|15.86|9.09|35|47.95|44.58|8
the-gambia|azuay|2022-11-01|19.35|10.28|33|46.7|43.63|8
the-gambia|azuay|2022-10-01|20.41|10.84|34|45.37|43.86|8
the-gambia|azuay|2022-09-01|16.06|8.9|34|44.6|42.68|8
the-gambia|azuay|2022-08-01|15.8|7.84|35|43.81|41.26|8
the-gambia|azuay|2022-07-01|15.74|8.56|34|42.07|41.58|8
the-gambia|bolivar|2023-07-01|37.2|38.56|10|0.0|0.0|0
the-gambia|bolivar|2023-06-01|36.97|38.89|10|0.0|0.0|0
the-gambia|bolivar|2023-05-01|38.11|40.53|10|0.0|0.0|0
the-gambia|bolivar|2023-04-01|38.03|38.85|9|0.0|0.0|0
the-gambia|bolivar|2023-03-01|36.52|37.44|9|0.0|0.0|0
the-gambia|bolivar|2023-02-01|32.0|33.46|10|0.0|0.0|0
the-gambia|bolivar|2023-01-01|40.23|40.4|9|0.0|0.0|0
the-gambia|bolivar|2022-12-01|36.7|36.87|10|0.0|0.0|0
the-gambia|bolivar|2022-11-01|31.32|30.96|11|0.0|0.0|0
the-gambia|bolivar|2022-10-01|31.55|33.6|10|0.0|0.0|0
the-gambia|bolivar|2022-09-01|31.67|31.44|11|0.0|0.0|0
the-gambia|bolivar|2022-08-01|27.7|30.11|9|0.0|0.0|0
the-gambia|bolivar|2022-07-01|29.14|29.93|9|0.0|0.0|0
the-gambia|canar|2023-07-01|48.35|48.44|8|0.0|0.0|0
the-gambia|canar|2023-06-01|51.26|50.26|9|0.0|0.0|0
the-gambia|canar|2023-05-01|47.15|45.38|8|0.0|0.0|0
the-gambia|canar|2023-04-01|45.92|43.85|6|0.0|0.0|0
the-gambia|canar|2023-03-01|45.62|44.32|7|0.0|0.0|0
the-gambia|canar|2023-02-01|42.21|42.94|9|0.0|0.0|0
the-gambia|canar|2023-01-01|38.66|41.0|8|0.0|0.0|0
the-gambia|canar|2022-12-01|40.81|42.08|9|0.0|0.0|0
the-gambia|canar|2022-11-01|38.94|38.67|8|0.0|0.0|0
the-gambia|canar|2022-10-01|38.15|40.26|9|0.0|0.0|0
the-gambia|canar|2022-09-01|37.77|38.44|6|0.0|0.0|0
the-gambia|canar|2022-08-01|36.65|37.11|5|0.0|0.0|0
the-gambia|canar|2022-07-01|37.2|38.43|5|0.0|0.0|0
