mexico|adjara|2023-07-01|23.74|9.8|27|24.45|25.4|8
mexico|adjara|2023-06-01|24.15|11.2|27|24.62|25.58|8
mexico|adjara|2023-05-01|23.32|10.66|27|24.49|25.52|8
mexico|adjara|2023-04-01|27.92|10.39|25|24.19|25.4|8
mexico|adjara|2023-03-01|21.79|9.02|27|23.32|25.16|9
mexico|adjara|2023-02-01|25.36|10.36|26|24.12|25.11|8
mexico|adjara|2023-01-01|29.03|12.0|25|23.76|24.88|8
mexico|adjara|2022-12-01|30.83|12.61|24|23.34|24.76|8
mexico|adjara|2022-11-01|28.95|11.32|25|24.05|24.89|8
mexico|adjara|2022-10-01|29.16|12.4|26|23.84|24.84|8
mexico|adjara|2022-09-01|31.11|12.36|25|24.17|24.98|8
mexico|adjara|2022-08-01|18.61|9.43|28|20.75|22.0|9
mexico|adjara|2022-07-01|23.37|10.03|27|18.9|19.92|8
mexico|guria|2023-07-01|8.62|5.2|24|0.0|0.0|0
mexico|guria|2023-06-01|8.83|5.37|23|0.0|0.0|0
mexico|guria|2023-05-01|7.4|4.33|23|0.0|0.0|0
mexico|guria|2023-04-01|7.19|4.44|23|0.0|0.0|0
mexico|guria|2023-03-01|7.45|4.34|27|0.0|0.0|0
mexico|guria|2023-02-01|6.64|4.41|30|0.0|0.0|0
mexico|guria|2023-01-01|8.68|4.93|23|0.0|0.0|0
mexico|guria|2022-12-01|8.12|4.33|24|0.0|0.0|0
mexico|guria|2022-11-01|8.85|5.4|17|0.0|0.0|0
mexico|guria|2022-10-01|9.24|6.22|16|0.0|0.0|0
mexico|guria|2022-09-01|8.79|5.52|16|0.0|0.0|0
mexico|guria|2022-08-01|8.59|5.4|15|0.0|0.0|0
mexico|guria|2022-07-01|8.54|4.94|17|0.0|0.0|0
mexico|imereti|2023-07-01|24.83|26.34|7|0.0|0.0|0
mexico|imereti|2023-06-01|24.66|26.79|7|0.0|0.0|0
mexico|imereti|2023-05-01|24.75|26.34|7|0.0|0.0|0
mexico|imereti|2023-04-01|24.73|27.22|7|0.0|0.0|0
mexico|imereti|2023-03-01|25.2|28.14|7|0.0|0.0|0
mexico|imereti|2023-02-01|24.97|28.04|7|0.0|0.0|0
mexico|imereti|2023-01-01|25.46|28.29|7|0.0|0.0|0
mexico|imereti|2022-12-01|25.31|27.59|7|0.0|0.0|0
mexico|imereti|2022-11-01|25.48|27.69|8|0.0|0.0|0
mexico|imereti|2022-10-01|22.89|24.46|8|0.0|0.0|0
mexico|imereti|2022-09-01|25.12|26.06|7|0.0|0.0|0
mexico|imereti|2022-08-01|22.96|25.36|7|0.0|0.0|0
mexico|imereti|2022-07-01|18.46|19.63|7|0.0|0.0|0
mexico|kakheti|2023-07-01|23.46|24.99|6|0.0|0.0|0
mexico|kakheti|2023-06-01|25.31|25.53|5|0.0|0.0|0
mexico|kakheti|2023-05-01|25.12|25.7|5|0.0|0.0|0
mexico|kakheti|2023-04-01|24.53|25.53|5|0.0|0.0|0
mexico|kakheti|2023-03-01|24.62|25.01|5|0.0|0.0|0
mexico|kakheti|2023-02-01|25.31|25.57|5|0.0|0.0|0
mexico|kakheti|2023-01-01|25.18|25.58|5|0.0|0.0|0
mexico|kakheti|2022-12-01|23.41|24.36|5|0.0|0.0|0
mexico|kakheti|2022-11-01|24.78|25.24|5|0.0|0.0|0
mexico|kakheti|2022-10-01|24.34|25.14|5|0.0|0.0|0
mexico|kakheti|2022-09-01|20.96|23.11|6|0.0|0.0|0
mexico|kakheti|2022-08-01|19.51|20.29|6|0.0|0.0|0
mexico|kakheti|2022-07-01|16.63|19.02|6|0.0|0.0|0
mexico|kvemo-kartli|2023-07-01|22.97|20.88|4|0.0|0.0|0
mexico|kvemo-kartli|2023-06-01|24.02|23.19|3|0.0|0.0|0
mexico|kvemo-kartli|2023-05-01|24.82|24.87|3|0.0|0.0|0
mexico|kvemo-kartli|2023-04-01|24.16|22.72|4|0.0|0.0|0
mexico|kvemo-kartli|2023-03-01|23.85|23.97|4|0.0|0.0|0
mexico|kvemo-kartli|2023-02-01|23.78|24.46|4|0.0|0.0|0
mexico|kvemo-kartli|2023-01-01|21.39|22.9|5|0.0|0.0|0
mexico|kvemo-kartli|2022-12-01|22.63|22.2|4|0.0|0.0|0
mexico|kvemo-kartli|2022-11-01|24.2|24.99|4|0.0|0.0|0
mexico|kvemo-kartli|2022-10-01|22.22|23.94|4|0.0|0.0|0
mexico|kvemo-kartli|2022-09-01|22.83|21.71|4|0.0|0.0|0
mexico|kvemo-kartli|2022-08-01|23.93|24.31|4|0.0|0.0|0
mexico|kvemo-kartli|2022-07-01|18.29|18.73|5|0.0|0.0|0
mexico|mtskheta-mtianeti|2023-07-01|26.08|28.49|4|0.0|0.0|0
mexico|mtskheta-mtianeti|2023-06-01|27.4|28.96|4|0.0|0.0|0
mexico|mtskheta-mtianeti|2023-05-01|27.88|29.1|4|0.0|0.0|0
mexico|mtskheta-mtianeti|2023-04-01|21.91|24.65|5|0.0|0.0|0
mexico|mtskheta-mtianeti|2023-03-01|21.06|21.08|5|0.0|0.0|0
mexico|mtskheta-mtianeti|2023-02-01|20.4|21.92|5|0.0|0.0|0
mexico|mtskheta-mtianeti|2023-01-01|23.24|25.22|5|0.0|0.0|0
mexico|mtskheta-mtianeti|2022-12-01|17.07|19.41|5|0.0|0.0|0
mexico|mtskheta-mtianeti|2022-11-01|16.54|16.4|5|0.0|0.0|0
mexico|mtskheta-mtianeti|2022-10-01|26.22|27.21|4|0.0|0.0|0
mexico|mtskheta-mtianeti|2022-09-01|26.87|28.74|4|0.0|0.0|0
mexico|mtskheta-mtianeti|2022-08-01|25.6|28.05|4|0.0|0.0|0
mexico|mtskheta-mtianeti|2022-07-01|14.86|16.52|5|0.0|0.0|0
mexico|samegrelo-upper-svaneti|2023-07-01|16.89|18.61|11|0.0|0.0|0
mexico|samegrelo-upper-svaneti|2023-06-01|17.78|19.46|8|0.0|0.0|0
mexico|samegrelo-upper-svaneti|2023-05-01|16.64|17.87|8|0.0|0.0|0
mexico|samegrelo-upper-svaneti|2023-04-01|15.59|15.63|8|0.0|0.0|0
mexico|samegrelo-upper-svaneti|2023-03-01|17.83|19.07|8|0.0|0.0|0
mexico|samegrelo-upper-svaneti|2023-02-01|18.7|20.25|7|0.0|0.0|0
mexico|samegrelo-upper-svaneti|2023-01-01|18.12|20.16|7|0.0|0.0|0
mexico|samegrelo-upper-svaneti|2022-12-01|19.08|20.69|7|0.0|0.0|0
mexico|samegrelo-upper-svaneti|2022-11-01|18.61|20.49|8|0.0|0.0|0
mexico|samegrelo-upper-svaneti|2022-10-01|23.73|27.43|7|0.0|0.0|0
mexico|samegrelo-upper-svaneti|2022-09-01|24.71|27.26|7|0.0|0.0|0
mexico|samegrelo-upper-svaneti|2022-08-01|23.11|27.19|7|0.0|0.0|0
mexico|samegrelo-upper-svaneti|2022-07-01|16.77|19.12|8|0.0|0.0|0
mexico|samtskhe-javakheti|2023-07-01|21.12|22.95|7|0.0|0.0|0
mexico|samtskhe-javakheti|2023-06-01|22.74|23.94|7|0.0|0.0|0
mexico|samtskhe-javakheti|2023-05-01|18.77|21.97|7|0.0|0.0|0
mexico|samtskhe-javakheti|2023-04-01|16.43|17.22|8|0.0|0.0|0
mexico|samtskhe-javakheti|2023-03-01|20.04|20.41|7|0.0|0.0|0
mexico|samtskhe-javakheti|2023-02-01|16.77|20.2|9|0.0|0.0|0
mexico|samtskhe-javakheti|2023-01-01|21.62|22.29|8|0.0|0.0|0
mexico|samtskhe-javakheti|2022-12-01|19.72|20.85|8|0.0|0.0|0
mexico|samtskhe-javakheti|2022-11-01|23.16|24.64|7|0.0|0.0|0
mexico|samtskhe-javakheti|2022-10-01|18.74|21.35|8|0.0|0.0|0
mexico|samtskhe-javakheti|2022-09-01|23.11|25.01|7|0.0|0.0|0
mexico|samtskhe-javakheti|2022-08-01|20.1|20.68|8|0.0|0.0|0
mexico|samtskhe-javakheti|2022-07-01|18.22|19.04|8|0.0|0.0|0
mexico|shida-kartli|2023-07-01|15.55|16.0|6|0.0|0.0|0
