kosovo|district-of-ferizaj|2023-11-01|0.0|0.0|0|67.38|19.4|10
kosovo|district-of-gjakova|2023-11-01|0.0|0.0|0|63.24|15.46|11
kosovo|district-of-gjilan|2023-11-01|0.0|0.0|0|66.16|17.21|9
kosovo|district-of-kosovska-mitrovica|2023-11-01|0.0|0.0|0|46.99|18.96|10
kosovo|district-of-peja|2023-11-01|0.0|0.0|0|76.23|16.69|10
kosovo|district-of-pristina|2023-11-01|0.0|0.0|0|67.91|17.58|9
kosovo|district-of-prizren|2023-11-01|0.0|0.0|0|53.5|14.61|10
kosovo|ferizaj|2023-11-01|0.0|0.0|0|68.51|19.29|10
kosovo|gjakova|2023-11-01|0.0|0.0|0|60.94|14.34|12
kosovo|gjilan|2023-11-01|0.0|0.0|0|71.58|18.16|9
kosovo|mitrovice|2023-11-01|0.0|0.0|0|46.4|12.98|12
kosovo|skenderaj|2023-11-01|0.0|0.0|0|51.2|49.89|3
kosovo|peja|2023-11-01|0.0|0.0|0|78.98|17.03|10
kosovo|fushe-kosove|2023-11-01|0.0|0.0|0|79.97|16.72|9
kosovo|prizren|2023-11-01|0.0|0.0|0|51.69|14.11|11
kuwait|ahmadi|2023-11-01|216.98|22.07|17|154.87|28.21|17
kuwait|al-asimah|2023-11-01|165.23|24.7|18|138.68|29.23|17
kuwait|farwaniyah|2023-11-01|185.56|24.84|18|159.13|29.73|17
kuwait|hawally-governorate|2023-11-01|219.54|26.16|17|150.83|30.82|17
kuwait|jahra|2023-11-01|157.92|18.94|18|144.47|23.62|18
kuwait|mubarak-al-kabeer|2023-11-01|275.76|23.27|17|148.29|34.37|16
kuwait|abu-fatira|2023-11-01|246.47|18.7|17|151.51|35.04|16
kuwait|abu-halifa|2023-11-01|0.0|0.0|0|106.56|23.63|18
kuwait|ahmadi|2023-11-01|197.39|22.89|17|169.77|29.8|17
kuwait|al-khiran|2023-11-01|336.17|26.81|15|202.69|32.72|14
kuwait|al-wafrah|2023-11-01|254.43|15.52|17|188.13|18.72|17
kuwait|ali-sabah-al-salem|2023-11-01|282.94|17.55|17|231.24|28.66|18
kuwait|assabahiyah|2023-11-01|249.98|27.02|17|194.6|32.56|17
kuwait|dahar|2023-11-01|0.0|0.0|0|206.39|23.4|18
kuwait|eqaila|2023-11-01|210.27|21.56|18|165.06|33.72|15
kuwait|fahad-al-ahmad|2023-11-01|0.0|0.0|0|171.23|38.1|15
kuwait|fahaheel|2023-11-01|211.72|24.14|17|149.72|21.78|18
kuwait|fintas|2023-11-01|0.0|0.0|0|150.07|31.36|18
kuwait|hadiya|2023-11-01|0.0|0.0|0|176.99|23.45|18
kuwait|jaber-al-ali|2023-11-01|275.32|20.82|17|182.27|28.56|18
kuwait|mahboula|2023-11-01|185.47|28.7|17|145.58|26.62|18
kuwait|mangaf|2023-11-01|202.03|25.01|17|154.49|32.13|17
