japan|fukuoka|2023-11-01|55.83|10.52|41|128.89|86.64|23
japan|iizuka|2023-11-01|0.0|0.0|0|223.65|142.15|19
japan|kasuga|2023-11-01|0.0|0.0|0|155.39|100.12|21
japan|kitakyushu|2023-11-01|50.92|11.59|43|203.49|93.91|23
japan|kurume|2023-11-01|0.0|0.0|0|147.56|120.58|22
japan|aizuwakamatsu|2023-11-01|0.0|0.0|0|181.13|121.21|16
japan|fukushima|2023-11-01|0.0|0.0|0|198.43|130.71|14
japan|iwaki|2023-11-01|0.0|0.0|0|183.28|115.13|15
japan|koriyama|2023-11-01|0.0|0.0|0|169.01|103.4|14
japan|gifu|2023-11-01|0.0|0.0|0|228.28|164.22|14
japan|gujo|2023-11-01|0.0|0.0|0|207.08|126.24|14
japan|kakamigahara|2023-11-01|0.0|0.0|0|189.04|110.56|15
japan|kani|2023-11-01|0.0|0.0|0|248.69|168.24|14
japan|isesaki|2023-11-01|0.0|0.0|0|191.89|137.58|10
japan|maebashi|2023-11-01|0.0|0.0|0|119.55|93.27|11
japan|ota|2023-11-01|0.0|0.0|0|180.1|133.95|11
japan|takasaki|2023-11-01|0.0|0.0|0|180.03|114.39|11
japan|fukuyama|2023-11-01|0.0|0.0|0|180.32|118.47|20
japan|higashihiroshima|2023-11-01|0.0|0.0|0|153.77|115.99|22
japan|hiroshima|2023-11-01|54.64|10.68|43|134.97|96.88|20
japan|kure|2023-11-01|0.0|0.0|0|231.49|138.57|21
japan|asahikawa|2023-11-01|0.0|0.0|0|79.47|77.22|70
japan|chitose|2023-11-01|0.0|0.0|0|87.7|129.53|25
japan|ebetsu|2023-11-01|0.0|0.0|0|140.51|87.9|57
japan|hakodate|2023-11-01|0.0|0.0|0|117.96|93.27|24
japan|kushiro|2023-11-01|0.0|0.0|0|191.84|109.73|26
japan|obihiro|2023-11-01|0.0|0.0|0|165.4|95.8|25
japan|sapporo|2023-11-01|55.39|10.93|64|108.93|68.06|57
japan|tomakomai|2023-11-01|0.0|0.0|0|198.33|173.26|23
japan|akashi|2023-11-01|0.0|0.0|0|176.91|141.53|13
japan|amagasaki|2023-11-01|54.66|8.93|38|178.18|133.55|13
japan|ashiya|2023-11-01|0.0|0.0|0|213.91|92.9|15
japan|himeji|2023-11-01|0.0|0.0|0|181.71|129.56|14
japan|itami|2023-11-01|0.0|0.0|0|163.96|130.99|14
japan|kakogawa|2023-11-01|0.0|0.0|0|219.18|150.78|13
japan|kawanishi|2023-11-01|0.0|0.0|0|235.04|153.65|14
japan|kobe|2023-11-01|50.57|8.95|38|184.06|97.28|14
japan|nishinomiya|2023-11-01|59.32|8.4|38|201.72|119.8|14
japan|sanda|2023-11-01|0.0|0.0|0|229.35|114.96|15
japan|takarazuka|2023-11-01|0.0|0.0|0|211.01|102.79|14
japan|hitachi|2023-11-01|0.0|0.0|0|333.32|214.1|9
japan|hitachinaka|2023-11-01|0.0|0.0|0|240.73|209.32|9
japan|kasama|2023-11-01|0.0|0.0|0|178.15|97.78|9
japan|koga|2023-11-01|0.0|0.0|0|236.48|123.91|9
japan|mito|2023-11-01|0.0|0.0|0|185.1|116.68|10
japan|toride|2023-11-01|0.0|0.0|0|156.48|93.48|10
japan|tsuchiura|2023-11-01|0.0|0.0|0|204.42|101.89|10
japan|tsukuba|2023-11-01|0.0|0.0|0|183.05|156.1|9
japan|ushiku|2023-11-01|0.0|0.0|0|242.22|165.24|9
japan|hakusan|2023-11-01|0.0|0.0|0|184.06|109.62|19
japan|kanazawa|2023-11-01|68.23|11.07|39|113.87|92.69|20
japan|hanamaki|2023-11-01|0.0|0.0|0|202.56|145.31|16
japan|morioka|2023-11-01|0.0|0.0|0|184.59|121.28|16
japan|takamatsu|2023-11-01|0.0|0.0|0|126.65|93.82|19
japan|kagoshima|2023-11-01|54.98|9.27|55|86.74|93.1|34
japan|atsugi|2023-11-01|0.0|0.0|0|189.11|140.57|6
japan|chigasaki|2023-11-01|0.0|0.0|0|264.78|130.61|7
japan|ebina|2023-11-01|0.0|0.0|0|185.88|93.44|8
japan|fujisawa|2023-11-01|42.56|9.05|33|235.74|131.61|7
japan|hadano|2023-11-01|0.0|0.0|0|285.4|163.51|7
japan|hakone|2023-11-01|0.0|0.0|0|63.22|63.73|9
japan|hiratsuka|2023-11-01|0.0|0.0|0|213.61|125.56|7
japan|isehara|2023-11-01|0.0|0.0|0|223.45|94.82|7
japan|kamakura|2023-11-01|0.0|0.0|0|200.87|94.17|7
japan|kawasaki|2023-11-01|48.44|8.98|33|192.2|94.6|8
japan|odawara|2023-11-01|0.0|0.0|0|250.68|110.97|7
japan|sagamihara|2023-11-01|40.33|6.75|33|212.24|94.73|8
japan|yamato|2023-11-01|0.0|0.0|0|232.55|92.9|8
japan|yokohama|2023-11-01|45.49|8.04|34|193.34|104.61|7
japan|yokosuka|2023-11-01|47.76|8.53|30|215.03|89.6|9
japan|zama|2023-11-01|0.0|0.0|0|249.93|111.25|7
japan|zushi|2023-11-01|0.0|0.0|0|203.84|115.99|8
japan|kochi|2023-11-01|0.0|0.0|0|188.44|119.02|20
japan|kumamoto|2023-11-01|54.38|9.17|46|124.59|92.41|24
japan|kyoto|2023-11-01|50.57|7.15|37|122.35|94.02|14
japan|uji|2023-11-01|0.0|0.0|0|192.21|122.16|14
japan|kuwana|2023-11-01|0.0|0.0|0|173.09|113.32|16
japan|matsusaka|2023-11-01|0.0|0.0|0|193.84|139.77|13
japan|suzuka|2023-11-01|0.0|0.0|0|237.66|157.63|13
japan|tsu|2023-11-01|0.0|0.0|0|182.42|109.97|15
japan|yokkaichi|2023-11-01|0.0|0.0|0|215.06|167.47|14
japan|sendai|2023-11-01|54.06|10.44|35|188.2|101.9|12
japan|tagajo|2023-11-01|0.0|0.0|0|189.76|94.12|12
japan|miyazaki|2023-11-01|0.0|0.0|0|179.2|114.05|24
japan|azumino|2023-11-01|0.0|0.0|0|195.36|116.8|13
japan|matsumoto|2023-11-01|0.0|0.0|0|158.78|98.04|12
japan|nagano|2023-11-01|38.21|7.46|42|177.51|132.12|13
japan|shiojiri|2023-11-01|0.0|0.0|0|169.23|149.93|13
japan|ueda|2023-11-01|0.0|0.0|0|183.18|108.85|13
japan|nagasaki|2023-11-01|0.0|0.0|0|84.25|83.75|42
japan|sasebo|2023-11-01|0.0|0.0|0|57.99|56.33|46
japan|ikoma|2023-11-01|0.0|0.0|0|225.22|155.32|12
japan|nara|2023-11-01|0.0|0.0|0|158.8|108.56|13
japan|sakurai|2023-11-01|0.0|0.0|0|193.16|115.19|13
japan|joetsu|2023-11-01|0.0|0.0|0|182.5|113.61|17
japan|nagaoka|2023-11-01|0.0|0.0|0|114.87|93.45|18
japan|niigata|2023-11-01|42.07|7.81|39|152.43|116.21|17
japan|beppu|2023-11-01|0.0|0.0|0|81.47|79.4|26
japan|oita|2023-11-01|0.0|0.0|0|189.96|121.05|24
japan|kurashiki|2023-11-01|0.0|0.0|0|206.28|126.78|20
japan|okayama|2023-11-01|48.46|8.67|41|168.73|108.77|21
japan|chatan|2023-11-01|0.0|0.0|0|93.54|100.57|60
japan|ginowan|2023-11-01|0.0|0.0|0|92.66|81.24|61
japan|naha|2023-11-01|42.94|8.43|79|73.18|73.79|62
japan|okinawa|2023-11-01|0.0|0.0|0|93.78|104.99|58
japan|urasoe|2023-11-01|0.0|0.0|0|87.38|86.61|61
japan|uruma|2023-11-01|0.0|0.0|0|74.18|110.67|61
japan|higashiosaka|2023-11-01|66.5|11.78|37|244.45|131.18|13
japan|hirakata|2023-11-01|0.0|0.0|0|189.83|138.18|13
japan|ibaraki|2023-11-01|0.0|0.0|0|218.65|92.46|15
japan|ikeda|2023-11-01|0.0|0.0|0|228.75|105.21|15
japan|izumisano|2023-11-01|0.0|0.0|0|84.62|55.5|14
japan|matsubara|2023-11-01|0.0|0.0|0|248.46|99.08|13
japan|minoo|2023-11-01|0.0|0.0|0|229.29|96.36|14
japan|moriguchi|2023-11-01|0.0|0.0|0|197.94|117.83|14
japan|neyagawa|2023-11-01|0.0|0.0|0|256.06|101.88|14
japan|osaka|2023-11-01|55.88|9.31|38|128.6|92.37|13
japan|sakai|2023-11-01|49.89|10.78|37|204.96|114.38|13
japan|settsu|2023-11-01|0.0|0.0|0|177.32|95.06|15
japan|suita|2023-11-01|0.0|0.0|0|237.47|96.19|14
japan|takatsuki|2023-11-01|0.0|0.0|0|207.19|104.5|14
japan|toyonaka|2023-11-01|0.0|0.0|0|204.58|91.78|15
japan|yao|2023-11-01|0.0|0.0|0|231.63|147.45|14
japan|saga|2023-11-01|0.0|0.0|0|155.15|108.6|23
japan|ageo|2023-11-01|0.0|0.0|0|207.22|122.59|7
japan|asaka|2023-11-01|0.0|0.0|0|231.6|94.02|7
japan|fujimi|2023-11-01|0.0|0.0|0|262.09|124.31|7
japan|fujimino|2023-11-01|0.0|0.0|0|244.68|94.33|7
japan|hasuda|2023-11-01|0.0|0.0|0|220.64|107.72|6
japan|higashimatsuyama|2023-11-01|0.0|0.0|0|228.78|193.7|6
japan|iruma|2023-11-01|0.0|0.0|0|202.44|181.92|6
japan|kasukabe|2023-11-01|0.0|0.0|0|239.37|175.87|6
japan|kawagoe|2023-11-01|0.0|0.0|0|277.99|129.18|6
japan|kawaguchi|2023-11-01|48.2|7.75|33|215.98|113.9|7
japan|kazo|2023-11-01|0.0|0.0|0|279.24|174.15|7
japan|konosu|2023-11-01|0.0|0.0|0|236.31|115.7|7
japan|koshigaya|2023-11-01|0.0|0.0|0|229.58|97.32|8
japan|kuki|2023-11-01|0.0|0.0|0|164.44|123.48|7
japan|kumagaya|2023-11-01|0.0|0.0|0|236.06|142.92|7
japan|misato|2023-11-01|0.0|0.0|0|192.03|93.27|7
japan|niiza|2023-11-01|0.0|0.0|0|216.1|153.67|6
japan|saitama|2023-11-01|46.69|8.4|35|220.34|97.22|7
japan|sakado|2023-11-01|0.0|0.0|0|252.65|94.42|8
japan|sayama|2023-11-01|0.0|0.0|0|232.11|156.9|6
japan|shiki|2023-11-01|0.0|0.0|0|253.64|92.8|8
japan|soka|2023-11-01|0.0|0.0|0|235.6|132.62|6
japan|toda|2023-11-01|0.0|0.0|0|216.02|116.34|7
japan|tokorozawa|2023-11-01|0.0|0.0|0|216.3|108.25|7
japan|wako|2023-11-01|0.0|0.0|0|214.12|123.69|7
japan|warabi|2023-11-01|0.0|0.0|0|218.78|99.49|7
japan|yashio|2023-11-01|0.0|0.0|0|278.92|220.33|6
japan|hikone|2023-11-01|0.0|0.0|0|139.54|106.31|15
japan|koka|2023-11-01|0.0|0.0|0|51.45|10.14|38
japan|kusatsu|2023-11-01|0.0|0.0|0|167.47|126.95|16
japan|otsu|2023-11-01|0.0|0.0|0|200.68|135.68|14
japan|izumo|2023-11-01|0.0|0.0|0|180.29|131.43|25
japan|matsue|2023-11-01|0.0|0.0|0|135.28|107.27|26
japan|fuji|2023-11-01|0.0|0.0|0|189.39|124.84|17
japan|fujieda|2023-11-01|0.0|0.0|0|197.39|145.4|17
japan|fujinomiya|2023-11-01|0.0|0.0|0|99.04|96.1|20
japan|gotenba|2023-11-01|0.0|0.0|0|91.61|87.1|18
japan|hamamatsu|2023-11-01|46.51|7.37|42|199.69|133.93|18
japan|iwata|2023-11-01|0.0|0.0|0|239.32|158.42|19
japan|kakegawa|2023-11-01|0.0|0.0|0|211.92|145.15|20
japan|mishima|2023-11-01|0.0|0.0|0|121.2|97.8|19
japan|numazu|2023-11-01|0.0|0.0|0|173.62|143.92|18
japan|shizuoka|2023-11-01|47.19|6.94|41|188.41|135.24|18
japan|yaizu|2023-11-01|0.0|0.0|0|262.16|156.59|16
japan|ashikaga|2023-11-01|0.0|0.0|0|178.62|108.88|10
japan|nasushiobara|2023-11-01|0.0|0.0|0|181.18|129.1|11
japan|oyama|2023-11-01|0.0|0.0|0|216.56|142.3|8
japan|sano|2023-11-01|0.0|0.0|0|170.36|93.38|10
japan|tochigi|2023-11-01|0.0|0.0|0|237.76|130.02|8
japan|utsunomiya|2023-11-01|34.19|7.66|33|224.52|166.45|10
japan|tokushima|2023-11-01|0.0|0.0|0|176.24|109.35|21
japan|adachi|2023-11-01|59.3|10.47|32|217.35|129.13|6
japan|akishima|2023-11-01|0.0|0.0|0|198.03|95.04|7
japan|arakawa|2023-11-01|47.56|10.78|32|173.96|126.77|6
japan|bunkyo|2023-11-01|65.74|11.01|33|150.23|102.5|6
japan|chiyoda|2023-11-01|49.48|11.76|33|133.49|94.38|7
japan|chofu|2023-11-01|0.0|0.0|0|244.64|138.17|6
japan|chuo|2023-11-01|58.4|10.4|33|92.21|90.71|6
japan|edogawa|2023-11-01|57.44|9.52|33|206.17|106.58|6
japan|fuchu|2023-11-01|39.1|6.69|34|243.44|93.51|6
japan|fussa|2023-11-01|0.0|0.0|0|243.8|187.82|6
japan|hachioji|2023-11-01|41.14|7.71|33|224.62|123.06|6
japan|higashikurume|2023-11-01|0.0|0.0|0|249.06|162.02|6
japan|higashimurayama|2023-11-01|0.0|0.0|0|233.5|117.72|6
japan|hino|2023-11-01|0.0|0.0|0|265.02|95.28|7
japan|inagi|2023-11-01|0.0|0.0|0|336.82|183.97|7
japan|itabashi|2023-11-01|53.69|10.56|33|188.72|93.72|7
japan|katsushika|2023-11-01|53.16|10.27|33|205.18|98.26|6
japan|kita|2023-11-01|50.51|9.16|33|207.79|106.0|6
japan|kodaira|2023-11-01|0.0|0.0|0|222.1|94.11|7
japan|koganei|2023-11-01|0.0|0.0|0|252.91|106.23|6
japan|kokubunji|2023-11-01|0.0|0.0|0|278.93|134.72|6
japan|komae|2023-11-01|0.0|0.0|0|310.32|105.56|6
japan|koto|2023-11-01|55.31|11.93|32|112.41|94.05|6
japan|kunitachi|2023-11-01|0.0|0.0|0|230.96|175.44|6
japan|machida|2023-11-01|36.11|5.55|33|230.32|97.06|7
japan|meguro|2023-11-01|45.62|9.11|34|209.21|131.83|6
japan|minato|2023-11-01|51.94|10.68|33|105.61|93.51|6
japan|mitaka|2023-11-01|0.0|0.0|0|222.08|95.87|7
japan|musashino|2023-11-01|0.0|0.0|0|247.91|102.37|7
japan|nakano|2023-11-01|47.96|9.12|34|154.01|87.2|8
japan|nerima|2023-11-01|48.17|8.01|34|236.54|110.83|6
japan|nishitokyo|2023-11-01|0.0|0.0|0|243.14|130.65|6
japan|ota|2023-11-01|54.54|9.98|34|146.41|93.7|6
japan|oume|2023-11-01|0.0|0.0|0|202.41|174.66|7
japan|setagaya|2023-11-01|58.41|9.78|32|204.79|106.14|6
japan|shibuya|2023-11-01|47.24|8.73|35|128.11|93.39|7
japan|shinagawa|2023-11-01|45.29|9.99|33|166.85|110.49|6
japan|shinjuku|2023-11-01|49.88|10.68|33|217.56|15.37|31
japan|suginami|2023-11-01|50.35|8.16|33|167.91|92.52|7
japan|sumida|2023-11-01|62.41|10.73|33|158.69|94.7|6
japan|tachikawa|2023-11-01|0.0|0.0|0|174.87|96.78|6
japan|taito|2023-11-01|52.42|10.48|32|94.29|91.5|6
japan|tama|2023-11-01|0.0|0.0|0|217.9|122.95|6
japan|toshima|2023-11-01|53.61|9.6|32|124.46|94.56|6
japan|tottori|2023-11-01|0.0|0.0|0|141.02|99.14|23
japan|takaoka|2023-11-01|0.0|0.0|0|153.79|113.97|20
japan|toyama|2023-11-01|58.2|10.68|43|166.97|114.95|18
japan|wakayama|2023-11-01|0.0|0.0|0|270.8|139.1|14
japan|yamagata|2023-11-01|0.0|0.0|0|175.34|114.69|14
japan|shimonoseki|2023-11-01|0.0|0.0|0|160.85|91.49|27
japan|ube|2023-11-01|0.0|0.0|0|176.84|93.41|25
japan|yamaguchi|2023-11-01|0.0|0.0|0|174.77|106.61|23
japan|fujikawaguchiko|2023-11-01|0.0|0.0|0|63.86|61.95|12
japan|kofu|2023-11-01|0.0|0.0|0|155.35|97.09|10
jordan|ajloun|2023-11-01|0.0|0.0|0|16.25|4.45|18
jordan|al-karak|2023-11-01|17.45|13.74|19|90.42|88.11|6
jordan|amman|2023-11-01|23.16|15.51|17|122.53|101.97|4
jordan|aqaba|2023-11-01|26.11|16.39|20|86.65|91.76|8
jordan|balqa|2023-11-01|19.61|12.44|18|96.0|92.06|5
jordan|habaka|2023-11-01|17.44|12.45|17|43.3|36.63|11
jordan|jerash|2023-11-01|16.55|12.3|17|33.82|11.48|17
jordan|ma'an-governorate|2023-11-01|0.0|0.0|0|24.0|20.57|15
jordan|madaba|2023-11-01|0.0|0.0|0|85.14|85.57|5
jordan|mafraq|2023-11-01|17.13|13.65|18|13.93|4.98|20
jordan|zarqa|2023-11-01|28.71|17.92|17|96.9|95.93|5
jordan|kerak|2023-11-01|0.0|0.0|0|56.46|44.37|7
jordan|amman|2023-11-01|23.15|15.51|17|122.83|102.11|4
jordan|aqaba|2023-11-01|25.05|17.12|19|94.8|98.76|8
jordan|as-salt|2023-11-01|0.0|0.0|0|134.8|117.48|5
jordan|irbid|2023-11-01|17.81|12.81|17|47.96|43.59|8
jordan|ramtha|2023-11-01|19.26|15.91|17|27.75|14.77|20
jordan|jerash|2023-11-01|0.0|0.0|0|38.03|17.77|15
jordan|madaba|2023-11-01|0.0|0.0|0|96.78|99.55|5
jordan|al-mafraq|2023-11-01|0.0|0.0|0|17.27|5.57|18
jordan|az-zarqa|2023-11-01|29.81|18.47|17|97.7|97.68|5
jordan|russayfah|2023-11-01|29.63|21.58|16|92.46|89.5|4
kazakhstan|akmola-region|2023-11-01|26.18|10.77|30|35.09|30.53|7
kazakhstan|aktobe-region|2023-11-01|28.92|11.47|19|48.6|45.99|4
kazakhstan|almaty-region|2023-11-01|43.7|13.52|19|59.2|59.86|4
kazakhstan|atyrau-region|2023-11-01|26.4|12.94|22|27.32|25.62|21
kazakhstan|east-kazakhstan-region|2023-11-01|32.74|14.79|20|46.24|44.62|15
kazakhstan|jambyl-region|2023-11-01|29.84|11.99|34|38.2|36.46|4
kazakhstan|karagandy-region|2023-11-01|31.32|11.24|21|39.58|47.04|4
kazakhstan|kostanay-region|2023-11-01|31.08|13.45|43|49.47|53.29|4
kazakhstan|kyzylorda-province|2023-11-01|29.27|12.66|39|27.23|19.54|9
kazakhstan|mangystau-region|2023-11-01|42.01|14.68|53|50.56|52.28|3
kazakhstan|north-kazakhstan-region|2023-11-01|36.49|15.32|51|40.81|43.89|3
kazakhstan|pavlodar-region|2023-11-01|32.59|11.92|24|64.64|55.75|5
kazakhstan|south-kazakhstan-region|2023-11-01|28.51|11.74|20|37.72|33.14|12
kazakhstan|west-kazakhstan-province|2023-11-01|21.98|8.74|29|42.29|45.62|4
kazakhstan|kokshetau|2023-11-01|26.76|14.94|30|30.59|24.82|6
kazakhstan|shchuchinsk|2023-11-01|0.0|0.0|0|13.08|9.18|11
kazakhstan|stepnogorsk|2023-11-01|0.0|0.0|0|35.58|31.86|10
kazakhstan|aktobe|2023-11-01|30.56|11.92|18|50.7|47.54|3
kazakhstan|almaty|2023-11-01|48.75|14.58|18|61.13|63.22|4
kazakhstan|taldykorgan|2023-11-01|0.0|0.0|0|43.06|35.99|3
kazakhstan|talgar|2023-11-01|0.0|0.0|0|27.02|25.36|10
kazakhstan|atyrau|2023-11-01|33.7|14.48|19|21.17|18.8|24
kazakhstan|semey|2023-11-01|37.88|15.65|20|26.52|24.75|4
kazakhstan|ust'-kamenogorsk|2023-11-01|34.09|16.69|18|54.73|53.52|9
kazakhstan|taraz|2023-11-01|34.77|13.6|24|42.12|41.62|3
kazakhstan|balkhash|2023-11-01|0.0|0.0|0|36.46|41.59|8
kazakhstan|karagandy|2023-11-01|32.92|12.92|20|25.95|28.43|6
kazakhstan|temirtau|2023-11-01|25.34|9.89|21|39.91|54.07|2
kazakhstan|zhezqazghan|2023-11-01|0.0|0.0|0|38.72|41.63|3
kazakhstan|kostanay|2023-11-01|39.72|16.64|42|42.48|45.82|8
kazakhstan|rudny|2023-11-01|0.0|0.0|0|16.95|8.85|16
kazakhstan|kyzylorda|2023-11-01|33.32|13.93|37|27.23|19.81|9
