qatar|al-daayen|2023-11-01|443.73|31.36|19|229.33|159.46|4
qatar|al-khor|2023-11-01|188.47|23.72|20|124.58|104.85|5
qatar|al-rayyan|2023-11-01|358.23|30.55|19|156.55|126.27|4
qatar|al-wakrah|2023-11-01|280.77|26.24|20|235.09|181.38|4
qatar|al-shahaniya|2023-11-01|0.0|0.0|0|115.83|94.58|3
qatar|doha|2023-11-01|218.74|28.58|19|114.62|108.38|4
qatar|umm-salal|2023-11-01|366.1|30.61|19|220.52|146.24|4
qatar|al-khor|2023-11-01|0.0|0.0|0|147.7|133.35|4
qatar|ar-rayyan|2023-11-01|361.92|29.35|19|161.6|130.94|3
qatar|al-wakrah|2023-11-01|0.0|0.0|0|261.36|188.17|4
qatar|al-wukair|2023-11-01|0.0|0.0|0|267.77|204.96|4
qatar|doha|2023-11-01|215.45|28.23|19|113.56|107.68|4
qatar|lusail|2023-11-01|0.0|0.0|0|182.0|146.94|4
qatar|umm-salal-muhammed|2023-11-01|0.0|0.0|0|272.72|168.84|4
romania|alba-county|2023-11-01|32.55|7.11|26|147.12|94.15|11
romania|arad-county|2023-11-01|47.57|12.87|26|190.44|163.06|4
romania|arges-county|2023-11-01|39.5|10.62|22|179.63|147.87|5
romania|bacau-county|2023-11-01|37.61|11.8|27|186.76|99.34|6
romania|bihor-county|2023-11-01|53.55|12.51|27|168.16|144.49|3
romania|bistrita-nasaud-county|2023-11-01|0.0|0.0|0|150.46|94.12|14
romania|botosani-county|2023-11-01|32.94|8.03|35|166.4|92.11|13
romania|brasov-county|2023-11-01|49.02|10.95|25|193.76|155.65|3
romania|braila-county|2023-11-01|0.0|0.0|0|161.56|94.72|9
romania|bucharest|2023-11-01|67.96|19.66|20|246.84|189.19|3
romania|buzau-county|2023-11-01|29.06|8.66|25|133.22|94.72|5
romania|caras-severin-county|2023-11-01|38.23|10.89|30|159.98|136.99|6
romania|cluj-county|2023-11-01|51.15|11.68|22|226.97|142.92|4
romania|constanta-county|2023-11-01|48.75|10.95|24|193.77|148.44|4
romania|covasna-county|2023-11-01|0.0|0.0|0|104.33|93.04|9
romania|dolj-county|2023-11-01|53.84|10.22|24|204.79|156.34|7
romania|dambovita-county|2023-11-01|36.21|9.08|21|248.25|103.7|5
romania|galati|2023-11-01|50.24|14.03|27|188.6|118.59|11
romania|giurgiu-county|2023-11-01|25.93|6.41|23|161.54|106.38|4
romania|gorj-county|2023-11-01|33.38|8.12|30|129.18|94.62|10
romania|harghita-county|2023-11-01|30.07|10.59|29|94.4|82.24|10
romania|hunedoara-county|2023-11-01|35.25|8.74|28|223.5|107.26|9
romania|ialomita-county|2023-11-01|0.0|0.0|0|169.0|104.37|8
