afghanistan|herat|2023-11-01|0.0|0.0|0|4.27|2.59|23
afghanistan|kabul|2023-11-01|4.88|1.92|28|2.89|2.23|26
afghanistan|herat|2023-11-01|0.0|0.0|0|4.03|2.92|22
afghanistan|kabul|2023-11-01|4.89|1.92|28|2.9|2.29|25
albania|berat|2023-11-01|0.0|0.0|0|38.27|26.92|7
albania|diber-county|2023-11-01|0.0|0.0|0|31.56|23.84|7
albania|durres|2023-11-01|0.0|0.0|0|45.98|23.24|6
albania|elbasan|2023-11-01|0.0|0.0|0|44.75|20.98|5
albania|fier|2023-11-01|0.0|0.0|0|44.79|35.7|6
albania|gjirokastra|2023-11-01|0.0|0.0|0|29.23|15.26|9
albania|korca|2023-11-01|0.0|0.0|0|43.7|29.09|9
albania|kukes-county|2023-11-01|0.0|0.0|0|44.2|20.4|7
albania|lezhe-county|2023-11-01|0.0|0.0|0|55.36|30.19|4
albania|shkoder-county|2023-11-01|0.0|0.0|0|55.09|36.28|4
albania|tirana|2023-11-01|45.99|12.3|19|61.36|25.04|5
albania|vlora|2023-11-01|0.0|0.0|0|43.13|32.24|8
albania|elbasan|2023-11-01|0.0|0.0|0|46.44|20.43|5
albania|fier|2023-11-01|0.0|0.0|0|42.52|31.75|7
albania|lushnje|2023-11-01|0.0|0.0|0|38.05|31.99|7
albania|korce|2023-11-01|0.0|0.0|0|45.42|28.28|9
albania|kamez|2023-11-01|0.0|0.0|0|51.37|15.47|3
albania|kashar|2023-11-01|0.0|0.0|0|68.5|29.84|4
albania|tirana|2023-11-01|46.7|12.27|19|65.45|25.31|6
