afghanistan|herat|2024-02-01|0.0|0.0|0|2.88|2.18|32
afghanistan|kabul|2024-02-01|4.61|2.25|28|2.76|2.1|28
afghanistan|herat|2024-02-01|0.0|0.0|0|2.78|2.41|32
afghanistan|kabul|2024-02-01|4.61|2.25|28|2.76|2.09|28
albania|berat|2024-02-01|0.0|0.0|0|42.41|27.82|7
albania|diber-county|2024-02-01|0.0|0.0|0|35.97|30.5|7
albania|durres|2024-02-01|0.0|0.0|0|48.55|24.73|7
albania|elbasan|2024-02-01|0.0|0.0|0|48.22|23.31|6
albania|fier|2024-02-01|0.0|0.0|0|53.14|28.9|8
albania|gjirokastra|2024-02-01|0.0|0.0|0|41.35|19.65|9
albania|korca|2024-02-01|0.0|0.0|0|46.13|35.92|9
albania|kukes-county|2024-02-01|0.0|0.0|0|24.36|14.41|10
albania|lezhe-county|2024-02-01|0.0|0.0|0|65.62|30.82|4
albania|shkoder-county|2024-02-01|0.0|0.0|0|58.31|38.42|4
albania|tirana|2024-02-01|51.09|15.6|17|69.33|27.88|5
albania|vlora|2024-02-01|0.0|0.0|0|48.17|37.87|7
albania|elbasan|2024-02-01|0.0|0.0|0|46.87|20.79|5
albania|fier|2024-02-01|0.0|0.0|0|50.1|30.12|7
albania|lushnje|2024-02-01|0.0|0.0|0|44.62|32.61|6
albania|korce|2024-02-01|0.0|0.0|0|48.1|30.23|9
albania|kamez|2024-02-01|0.0|0.0|0|54.42|22.43|3
albania|kashar|2024-02-01|0.0|0.0|0|82.82|39.05|4
albania|tirana|2024-02-01|51.59|16.66|17|73.55|28.0|6
