algeria|adrar|2023-10-01|0.0|0.0|0|12.38|3.91|39
algeria|ain-tecmouchent|2023-10-01|0.0|0.0|0|11.57|1.61|24
algeria|algiers|2023-10-01|20.38|11.67|25|13.72|3.0|20
algeria|annaba|2023-10-01|14.49|11.06|32|10.55|0.81|35
algeria|ain-defla|2023-10-01|18.41|10.32|28|12.39|0.82|25
algeria|batna|2023-10-01|18.6|13.0|37|10.03|0.85|37
algeria|biskra|2023-10-01|24.04|13.63|38|9.79|0.89|36
algeria|blida|2023-10-01|21.35|9.02|23|11.92|0.89|27
algeria|bordj-bou-arreridj|2023-10-01|17.27|11.12|34|11.1|0.8|27
algeria|bouira|2023-10-01|15.6|9.47|31|9.43|3.36|28
algeria|boumerdes|2023-10-01|14.78|8.48|27|11.75|0.85|25
algeria|bechar|2023-10-01|0.0|0.0|0|11.43|3.43|37
algeria|bejaia|2023-10-01|14.15|9.96|34|10.54|1.04|28
algeria|chlef|2023-10-01|23.06|11.99|29|12.71|0.82|23
algeria|constantine|2023-10-01|13.98|10.36|32|11.5|1.01|23
algeria|djelfa|2023-10-01|19.49|12.38|35|11.38|0.89|27
algeria|el-bayadh|2023-10-01|0.0|0.0|0|10.41|0.92|33
algeria|el-oued|2023-10-01|14.74|13.31|41|10.87|0.9|51
algeria|el-tarf|2023-10-01|0.0|0.0|0|10.12|0.84|35
algeria|ghardaia-province|2023-10-01|0.0|0.0|0|11.47|0.87|44
algeria|guelma|2023-10-01|16.03|10.88|31|9.76|0.83|37
algeria|illizi|2023-10-01|0.0|0.0|0|5.06|5.76|42
algeria|jijel|2023-10-01|14.72|10.63|38|10.89|0.97|28
algeria|khenchela-province|2023-10-01|0.0|0.0|0|10.07|0.83|36
algeria|laghouat|2023-10-01|23.16|10.65|46|11.38|0.89|30
algeria|m'sila|2023-10-01|15.7|12.08|38|9.42|2.0|29
algeria|mascara|2023-10-01|0.0|0.0|0|11.2|1.0|25
algeria|medea|2023-10-01|15.67|10.85|37|10.01|2.16|28
algeria|mila|2023-10-01|15.81|11.82|32|10.84|2.62|27
algeria|mostaganem|2023-10-01|24.34|13.13|23|12.61|1.02|22
algeria|naama-province|2023-10-01|0.0|0.0|0|10.41|2.08|37
algeria|oran|2023-10-01|29.12|13.47|19|12.59|0.83|21
algeria|ouargla|2023-10-01|13.24|15.62|40|10.48|0.95|46
algeria|oum-el-bouaghi|2023-10-01|22.14|11.31|40|9.65|0.92|35
algeria|province-of-tamanrasset|2023-10-01|0.0|0.0|0|6.21|3.16|51
algeria|relizane|2023-10-01|23.76|11.06|27|12.19|0.84|26
algeria|saida|2023-10-01|0.0|0.0|0|12.96|0.85|23
algeria|setif|2023-10-01|15.94|11.4|32|10.75|1.49|26
algeria|sidi-bel-abbes|2023-10-01|24.66|13.47|24|12.5|0.8|25
algeria|skikda|2023-10-01|18.3|12.2|32|10.96|3.96|26
algeria|souk-ahras|2023-10-01|27.5|12.74|35|10.44|0.8|36
